x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
5429.510926790122,-337.91780594556803,4058.900758278864,5427.106086551892,-332.01192469984113,4062.580333673116,0.8693859,0.06434083,0.18299651
4379.741192128605,1482.1290888347785,4967.6312699147675,4375.509637909899,1487.8128602650677,4969.651447851109,0.77438307,-0.0457499,0.038534798
2833.2382737152834,3134.112547862335,5311.386682408892,2827.6594014341913,3138.92906221648,5311.517380887218,0.70109355,-0.24288967,-0.042615287
965.6094159397117,4430.904909446474,5051.465472863143,959.315050511331,4434.308260767394,5049.692074270916,0.6515906,-0.51678264,-0.047672026
-1011.4343189812312,5225.667269473527,4217.573863074311,-1017.7308616543824,5227.272011973363,4214.098719927699,0.62946725,-0.8450298,0.029793866
-2873.8791462100385,5428.338461550636,2904.4584429097827,-2879.4651869658182,5427.964324785568,2899.6777740395755,0.6436681,-1.1878617,0.18535519
-4410.701986372061,5015.947301925611,1261.316383255515,-4414.946341650547,5013.640027290106,1255.7755132204975,0.71181524,-1.4920386,0.4071939
-5447.959873140657,4035.4144178446054,-525.1117059559538,-5450.38646294565,4031.4404942497217,-530.7821077349505,0.84857243,-1.709075,0.6796731
-5868.75193912848,2598.212311071059,-2251.989125653141,-5869.093763675651,2593.026837536939,-2257.146599853312,1.0413895,-1.8153005,0.9758544
-5626.426954107771,867.3845897106785,-3723.736888200583,-5624.654517698435,861.5778850117131,-3727.800435530944,1.2458986,-1.810531,1.2511133
-4749.39618492746,-961.3426038823123,-4774.272541904785,-4745.717758873656,-967.1141875439904,-4776.788328937005,1.4145025,-1.7007086,1.4572502
-3337.2876074022693,-2681.8009223525855,-5285.434733016171,-3332.1232817291248,-2686.8877188125034,-5286.1241306829115,1.5202982,-1.4959524,1.5633011
-1549.3835354711534,-4100.2745392033285,-5199.738156952761,-1543.3167712013826,-4104.105259495898,-5198.5268164617255,1.5605565,-1.2148335,1.5649608
413.0587992351451,-5056.7237393652185,-4526.504086243209,419.344096955335,-5058.866313737003,-4523.52917011062,1.5493529,-0.87524027,1.4743683
2328.814300356384,-5442.463734970154,-3341.010538851199,2334.6087640505593,-5442.673510707517,-3336.606384217341,1.4849182,-0.53347605,1.3029443
3981.105982113884,-5212.655295734049,-1776.6375577768815,3985.751962108992,-5210.903602909674,-1771.301042098594,1.3776085,-0.23380208,1.0803128
5182.135074055854,-4392.070031570593,-10.396827522989597,5185.102188505084,-4388.550303245508,-4.7327986626032645,1.2418153,-0.014799323,0.83380723
5794.927780682286,-3072.9671750340344,1756.986122254203,5795.8749087145425,-3068.0750880635,1762.333134312275,1.1032453,0.11341435,0.59141004
5749.544353459075,-1404.8477706906085,3324.2398403299467,5748.360388758115,-1399.1370778372689,3328.6598964044942,0.9796221,0.14993751,0.37386918
5051.290990268039,422.8112722555355,4512.96445181169,5048.1082951963945,428.69273827069367,4515.953374527793,0.87625766,0.094812155,0.19585288
3779.870069949077,2202.523937227568,5188.18037944526,3775.0491876506408,2207.908487255232,5189.397555368064,0.79427767,-0.04891446,0.07146225
2079.8840849229236,3732.547814339899,5273.521365831157,2073.971360679917,3736.825177263585,5272.828727248065,0.7361902,-0.2735332,0.016152687
144.19699404335498,4839.620785667771,4759.586426568264,137.86285183345163,4842.3065682134065,4757.063592262787,0.70572925,-0.56351554,0.04274512
-1807.832144950717,5398.35720264415,3704.851552139626,-1813.8703619675173,5399.148684949974,3700.786653946171,0.707935,-0.8903101,0.1550039
-3555.0199792753815,5345.414157534346,2229.136556324675,-3560.079044889866,5344.224784572057,2223.993861508479,0.75320756,-1.209317,0.34506786
-4899.446365084644,4686.852717929882,500.14538610416867,-4902.956846916863,4683.822326589094,494.5110917130379,0.8556776,-1.4690301,0.5960209
-5689.132642070932,3497.5895965616473,-1285.6640616306006,-5690.703653029636,3493.067787189174,-1291.149369595263,1.0163647,-1.633625,0.882968
-5835.431366393396,1912.736012636344,-2925.7068859244396,-5834.894775877783,1907.240024330752,-2930.4233427722943,1.2087741,-1.6955116,1.1701893
-5322.84096500238,111.8593721357793,-4234.5139903126665,-5320.267496057153,106.01294129125158,-4237.932885474369,1.390722,-1.65921,1.4140687
-4210.167832797601,-1701.6760071635997,-5064.621676666826,-4205.855971573375,-1707.2132359449747,-5066.362927122026,1.5267318,-1.5258287,1.5756146
-2623.3268126518874,-3323.5869590374173,-5322.731924833796,-2617.766699071502,-3328.1932581830174,-5322.604508874955,1.6003952,-1.3023324,1.6350689
-741.0638884881112,-4571.183875426521,-4979.695842568462,-734.8833523763464,-4574.341712466351,-4977.716782376746,1.6153972,-1.0077369,1.5957092
1224.6927140610528,-5303.3918241826705,-4073.668003051691,1230.7970523034176,-5304.744541052602,-4070.0603633896744,1.5818486,-0.6738778,1.4739617
3052.0358782340577,-5436.527126640833,-2706.2343626775223,3057.3733603430205,-5435.918494053757,-2701.4044800954493,1.5021192,-0.35062224,1.2890364
4533.800866762392,-4954.215816359828,-1031.6338351585805,4537.764732261094,-4951.7099132774865,-1026.1274794624185,1.3818264,-0.08803314,1.0630952
5153.8407451936155,-4425.219035630048,-17.651280888488845,5156.341429125035,-4422.311336237514,-12.82088007646744,0.7455794,0.07122725,0.5744753
5153.8380580950015,-4425.222155461852,-17.656468033171333,5156.341494976817,-4422.311259554551,-12.820752740263364,0.61482984,0.0813303,0.3730033
5776.523923096225,-3111.2883022778756,1750.1208200753847,5777.328541184687,-3107.2065168414188,1754.6854244146375,0.51589364,0.13677049,0.19013023
5743.120444060604,-1443.9837867482174,3318.54962052615,5742.13459828058,-1439.1942126733743,3322.3234438434547,0.4279464,0.12882864,0.03804309
5057.570106908672,387.3058235911668,4509.093433990126,5054.906391263958,392.25940547006513,4511.6473574911315,0.34611875,0.042566124,-0.06473004
3798.1330486012,2174.6772539440008,5186.562892302412,3794.094475564591,2179.2330440985197,5187.6072593807485,0.2673126,-0.12547463,-0.10629796
2108.055625342553,3715.514427222507,5274.334740677031,2103.1005968007194,3719.15604105683,5273.75149097753,0.19111077,-0.37630984,-0.077378385
179.0827271074877,4835.327503818266,4762.7332073097095,173.77257629526778,4837.64232386858,4760.588703776448,0.12532754,-0.7033897,0.02319438
-1770.1850679245058,5407.287889030748,3709.971506549609,-1775.249158269964,5408.013111721641,3706.50872520287,0.087303,-1.0779167,0.1793446
-3518.877032904402,5366.555790466981,2235.6470428667335,-3523.120957130651,5365.608299466459,2231.2590017954676,0.098118424,-1.442883,0.36054063
-4868.902503282182,4717.810099465058,507.3066357642202,-4871.845573776086,4715.296686483228,502.49140491205947,0.1732832,-1.7308763,0.54003525
-5667.64693796082,3534.858057664931,-1278.6652018152397,-5668.95627857342,3531.0636433742557,-1283.3607680641053,0.3152383,-1.8913164,0.7053516
-5825.434953878083,1952.1014530748153,-2919.664464830014,-5824.963780530111,1947.4555794434457,-2923.708523120374,0.50400734,-1.9041609,0.84881306
-5325.464754445147,148.87756531528464,-4230.113227708352,-5323.267633444963,143.90538962677658,-4233.048583593846,0.6921151,-1.7808133,0.95585686
-4225.119468733093,-1671.1783663697784,-5062.362720388849,-4221.4444446215375,-1675.916561814964,-5063.8583305855145,0.8277757,-1.5538654,1.0031924
-2648.926609982388,-3303.0463775777703,-5322.874936825739,-2644.1868311656376,-3307.0164314778367,-5322.761146317828,0.88976365,-1.2593057,0.96932405
-774.4322733118358,-4562.918137050134,-4982.231977837132,-769.1599137919405,-4565.6711535565055,-4980.519044070163,0.8881695,-0.9254203,0.8512429
1187.3166807612697,-5308.3399004885005,-4078.31856342855,1192.5284253262337,-5309.561540062884,-4075.195828521856,0.84334904,-0.57771426,0.6693007
3014.876008281103,-5454.1380821185785,-2712.479044182979,3019.4372201397487,-5453.684389393004,-2708.295964909578,0.7734641,-0.25324318,0.45759657
4501.067460540999,-4982.502319853845,-1038.767140368651,4504.458918508038,-4980.41837112621,-1033.995274818605,0.69504267,0.0033003725,0.24933401
5476.702792980939,-3945.763121813007,753.0404286540614,5478.535494132006,-3942.280336508886,757.8593172211504,0.62338865,0.16416794,0.067112125
5830.441121218171,-2460.9920522383272,2459.0692977237563,5830.503127369149,-2456.5026896723784,2463.3864278075876,0.5660714,0.22769988,-0.077829175
5521.972892760006,-696.7023650421307,3885.013602718087,5520.254290465899,-691.7152878139905,3888.336119231847,0.520104,0.20421183,-0.18035084
4586.639220617129,1146.701710303691,4868.693149662068,4583.333096460948,1151.62078123979,4870.64197832901,0.4769693,0.101893544,-0.23549551
3131.0363219082874,2860.066464269038,5298.573927818741,3126.5158978149643,2864.3592104599925,5298.926149278919,0.42991966,-0.07807982,-0.23564881
1320.5208095191042,4249.269645684939,5126.176084064281,1315.2970886727535,4252.447992971321,5124.889747649458,0.3799857,-0.33801034,-0.1725635
-639.6297586742221,5157.004444916922,4371.294938488202,-644.9661233461884,5158.705900654346,4368.513596239337,0.33873665,-0.671028,-0.04610973
-2527.308462711972,5480.422750204491,3119.718294032366,-2532.1524420028863,5480.451003955874,3115.755527080411,0.32559645,-1.0441486,0.12623948
-4128.624399717989,5182.859829635482,1513.646487571434,-4132.426018180744,5181.208118968158,1508.9505457205437,0.35955578,-1.3952484,0.31481707
-5262.279456731966,4298.195904126542,-264.3863521304531,-5264.605944039256,4295.048601352852,-269.28262826242553,0.4507671,-1.6567323,0.49629986
-5800.375215499882,2927.0437201299646,-2012.4476501966376,-5800.961426987336,2922.7551658219822,-2016.9888136147576,0.59383756,-1.7858081,0.6602593
-5682.9309600156785,1225.036145036041,-3532.4693823780485,-5681.7087764926355,1220.090315663754,-3536.140137919254,0.76013666,-1.7748741,0.79772377
-4924.26782867971,-615.2477365779235,-4652.830518593283,-4921.372824908966,-620.2933937254526,-4655.214643595093,0.9033609,-1.6431113,0.89126307
-3610.7519603640544,-2386.2485072132467,-5247.4718279823655,-3606.5072787914464,-2390.8246959921876,-5248.297322564591,0.9885755,-1.4201856,0.9177173
-1890.648368617929,-3888.5541709543904,-5249.550630069376,-1885.5283166071356,-3892.1431113380454,-5248.719643753494,1.0102279,-1.1350808,0.8617306
42.41432176617617,-4952.769691799222,-4658.564641986461,47.83600384737912,-4954.961762212656,-4656.164246556822,0.9810713,-0.8140262,0.72684175
1970.624768167155,-5458.170945515862,-3540.524791752124,1975.736370006218,-5458.710337111614,-3536.8192174558353,0.9175324,-0.48623097,0.5354216
3675.956376832944,-5346.450366027899,-2021.1089850379708,3680.176979395421,-5345.2662104644105,-2016.512005527556,0.835553,-0.19061065,0.32037774
4964.724641678742,-4628.9587663536,-272.1059858182208,4967.5697821961485,-4626.17601542951,-267.1366694972187,0.7517263,0.032759193,0.113032915
5690.023416519651,-3386.14847010302,1507.8199314489866,5691.163160297872,-3382.0759274368775,1512.5967968527002,0.6797738,0.16236973,-0.06531756
5769.075042333233,-1758.7638254636458,3115.9961825202467,5768.373296120527,-1753.860293665704,3120.0347876749806,0.6237206,0.19876939,-0.20358157
5192.982086183538,68.36279947572609,4369.323021727044,5190.5132792659715,73.54213885244218,4372.161120370704,0.5780339,0.15076071,-0.29567426
4027.5636848491977,1887.759506537604,5125.4166038785415,4023.604180893171,1892.626272413981,5126.728114981765,0.53425074,0.023814324,-0.33547962
2405.4407715732664,3493.1286944675353,5298.699088092375,2400.43634669028,3497.1295662472494,5298.331578493277,0.48808384,-0.18286282,-0.31501758
510.7046251968976,4702.650599938389,4869.801288693443,505.2201850814705,4705.3290646396445,4867.792495277324,0.44395626,-0.47000635,-0.22803605
-1441.9021938715805,5379.34427062829,3887.568097803573,-1447.2455617745366,5380.392144045953,3884.142240337693,0.4152993,-0.8227396,-0.07993852
-3231.1287733698296,5446.506417312567,2463.5880649136975,-3235.724560978543,5445.79971169334,2459.1308689022194,0.41995025,-1.1961298,0.10647119
-4654.269007804246,4896.565261492726,759.6811113144288,-4657.593476508918,4894.179149933443,754.6972278009929,0.4732448,-1.5222155,0.30273646
-5550.360807517912,3792.107047980632,-1030.5227262336682,-5552.034091433341,3788.3079120503176,-1035.4680231085183,0.5818061,-1.7405772,0.49119806
-5818.6313197622085,2258.664994982161,-2703.870650509626,-5818.460412530724,2253.8804035401536,-2708.2154925513787,0.7344776,-1.823179,0.66281646
-5429.757386585554,470.0812152491224,-4071.030507290632,-5427.757775099,464.85010764661865,-4074.281345688546,0.8952263,-1.7752216,0.8036022
-4428.631524474276,-1371.558029956573,-4977.888113137546,-4425.0244027552735,-1376.6456094345688,-4979.674137749702,1.018656,-1.6208427,0.89068186
-2928.6946773634963,-3058.744825154557,-5322.504626156479,-2923.8814994648233,-3063.113984814415,-5322.618951837379,1.0803845,-1.3881811,0.9017993
-1098.9679830424416,-4401.47735619009,-5066.05094972063,-1093.4862095740114,-4404.631369360671,-5064.473067660897,1.0829918,-1.1035402,0.82778454
854.5791972882128,-5248.070540858662,-4236.97311844915,860.1134535198347,-5249.6453768674355,-4233.872450800584,1.0403371,-0.7928165,0.67715186
2711.552737308914,-5502.028966533393,-2928.1428199592965,2716.513040489975,-5501.835923491585,-2923.8619474621655,0.9673989,-0.48663908,0.47430336
4261.589931120788,-5133.324000783635,-1287.0602153139691,4265.409171416082,-5131.373604300232,-1282.0793859958949,0.8802581,-0.22139356,0.25277627
5328.34187841304,-4182.544804377503,500.32228152267913,5330.579364878231,-4179.048783693995,505.43912324930216,0.7953141,-0.030366834,0.043296643
5790.104699432623,-2756.8994616712607,2230.7052133864854,5790.498465357939,-2752.2488993335915,2235.374460680374,0.7239847,0.069221854,-0.13344872
5594.227354506028,-1018.1234145665452,3707.004893074161,5592.726419436282,-1012.843571780104,3710.6925240556648,0.6682262,0.077061296,-0.2653998
4763.2153638703285,836.2654223564683,4761.2583832037335,4759.985851143844,841.5753372640072,4763.541555566667,0.6226181,-0.0010216795,-0.34453595
3391.837214687787,2595.8151888303805,5273.864869137827,3387.2424398078547,2600.552118208114,5274.481082934768,0.5808725,-0.16173518,-0.36351454
1635.9484953768113,4061.129363917165,5186.945317339197,1630.507721663339,4064.754053762928,5185.821481227854,0.54157346,-0.4045432,-0.31556225
-305.3246242446446,5066.275575235523,4510.613216006908,-310.99597530439223,5068.3744544484725,4507.873836859344,0.5104938,-0.72134686,-0.20020312
-2212.0049207561,5497.381572391737,3321.751213042876,-2217.2639363518456,5497.712980857859,3317.7045043537883,0.49931824,-1.0808315,-0.032255344
-3868.04278553501,5305.571430433339,1755.4295889386124,-3872.291553778102,5304.093930769778,1750.5335975632563,0.5228375,-1.4248463,0.1605441
-5085.8991433963365,4512.710845342503,-10.333282082528624,-5088.654109554471,4509.588771029985,-15.523273541713072,0.5946663,-1.6893129,0.3544172
-5728.062371928641,3209.0008140781097,-1774.9566003135694,-5729.0092414261335,3204.5859746710817,-1779.8509431703471,0.7175115,-1.8328879,0.5378432
-5722.712010194884,1542.488324453636,-3338.4105282331325,-5721.741788836087,1537.2788365752283,-3342.4537648981504,0.87075424,-1.8471639,0.7008798
-5071.507426771524,-298.15955378799896,-4524.076606376618,-5068.727527666781,-303.5756955294247,-4526.809501746253,1.0123188,-1.7474644,0.8247559
-3848.770661992791,-2105.2504067394275,-5198.494393788837,-3844.4914504362146,-2110.2624191782625,-5199.605450818231,1.1048844,-1.5576258,0.88542557
-2192.6323176133264,-3675.288203617459,-5285.870586043025,-2187.3326311489864,-3679.329068681333,-5285.229495028648,1.1374667,-1.3013788,0.86557066
-289.54358558833724,-4831.322277703836,-4776.160460440938,-283.8180152867385,-4833.931780699514,-4773.8330352535695,1.1177253,-1.0032037,0.76248467
1646.1405889155924,-5442.389305478569,-3726.232421181533,1651.646502731753,-5443.26546677068,-3722.4745899209506,1.0569855,-0.6930243,0.5892806
3395.6925613393437,-5438.314040569682,-2254.006209291807,3400.353197311003,-5437.348811815087,-2249.2382307994835,0.9691248,-0.40630397,0.37385958
4760.543957106031,-4818.234328671595,-525.8043265321693,4763.826274590693,-4815.5290118435305,-520.5645379288351,0.873687,-0.17750248,0.15104267
5054.646567766281,-4538.189847561217,-15.942030366026149,5056.439763245457,-4536.195368961892,-12.564478682350998,0.6306404,-0.1786069,0.11675144
5705.959718096852,-3237.9951765353303,1751.67817865097,5706.584865658814,-3235.1564121815845,1754.866302233219,0.55977875,-0.16528028,0.037280925
5709.192125075986,-1570.0355759975896,3319.770545739644,5708.577936560387,-1566.6748211804804,3322.405928706816,0.4879998,-0.14893824,-0.09982144
5064.120434307707,276.22517412219474,4509.832703693869,5062.337055628753,279.72655345477676,4511.615774682784,0.40302408,-0.19561887,-0.2185874
3844.4065386800944,2091.1711342071203,5186.724645610522,3841.656977684134,2094.4157672775236,5187.452988484346,0.31305945,-0.3344267,-0.2866515
2188.794264153661,3669.043958132751,5273.883795349057,2185.390424555843,3671.664233093738,5273.475056164517,0.2247936,-0.572921,-0.28677392
285.1297001717281,4831.145353403413,4761.701395588578,281.4566160613055,4832.844469707965,4760.201727806739,0.14815138,-0.90598327,-0.21113169
-1650.846192881729,5445.849383720818,3708.457664927185,-1654.3724019713825,5446.433910972477,3706.0368059765647,0.09961872,-1.3065588,-0.06678861
-3399.76237506233,5443.471422928532,2233.809269836294,-3402.742089827487,5442.874058833191,2230.7416516767403,0.10244627,-1.716947,0.12637264
-4763.496470347942,4824.348050162042,505.346187300981,-4765.591980065671,4822.635583327446,501.9799184737493,0.18163429,-2.0585256,0.34705347
-5587.872820499244,3658.9431388384255,-1280.52733851045,-5588.846999365971,3656.30885325249,-1283.8104509700456,0.3515342,-2.2612526,0.5782456
-5780.30599030944,2079.694418840071,-2921.215224647161,-5780.048965205784,2076.436292439602,-2924.042846760886,0.59507996,-2.2920358,0.8020441
-5320.072829103929,265.56978932043484,-4231.174801990335,-5318.614038645147,262.05542116438875,-4233.227320552427,0.8531995,-2.1616435,0.9929935
-4260.073096595155,-1578.5425314444567,-5062.814950980647,-4257.577046965101,-1581.916811462062,-5063.860343201676,1.0549244,-1.9109383,1.1161065
-2720.2919242997723,-3244.900797089623,-5322.669447797393,-2717.0389874873504,-3247.7547071369017,-5322.589061265247,1.164948,-1.5892646,1.1389838
-874.1743102455041,-4545.813577701132,-4981.396669535053,-870.5294462191348,-4547.824532290719,-4980.1977542399245,1.190593,-1.2337451,1.050824
1070.442551594016,-5334.2080164279605,-4076.952829158348,1074.0688349915818,-5335.1463189601545,-4074.7683568993216,1.155022,-0.86815906,0.8666843
2894.0726374222418,-5520.059907184048,-2710.741177748805,2897.2703964196294,-5519.8156529610515,-2707.81583471596,1.076722,-0.52279574,0.6190333
4390.0118572734855,-5081.016685706508,-1036.8559701675767,4392.416999503104,-5079.613373836579,-1033.5203434589562,0.9717544,-0.23630464,0.34966254
5387.9906834550375,-4065.6957964517183,754.9073837619234,5389.328002960103,-4063.289103244087,758.2746132568069,0.86058956,-0.03630173,0.09741477
5774.142143401198,-2588.721946200172,2460.678821112118,5774.257148513502,-2585.583111501725,2463.693566823034,0.75795555,0.06684017,-0.11465704
5504.473542171936,-817.7189593172903,3886.178809405069,5503.3509223484,-814.203100072549,3888.496979382533,0.66533273,0.07386923,-0.27745086
4609.914831600592,1046.1379028536312,4869.272854302108,4607.679883832858,1049.6318464670476,4870.629049316496,0.5762922,-0.012506302,-0.38687235
3192.434335455389,2791.359239999,5298.488058422326,3189.3381517558555,2794.4345197854473,5298.72596699723,0.48647636,-0.19304055,-0.43677473
1413.0714839046927,4220.197328257905,5125.416013231445,1409.4622720388145,4222.50372230988,5124.505365770937,0.39932477,-0.4699931,-0.4175188
-526.418277404239,5170.845221437959,4369.927466150661,-530.1330925950874,5172.117561710872,4367.967650408106,0.32605505,-0.8358402,-0.32413256
-2406.2616639948687,5535.588475423864,3117.8818366057644,-2409.661652696706,5535.677413987881,3115.091152385137,0.28467298,-1.2569475,-0.1657331
-4013.44950661994,5273.079990051369,1511.5383410549557,-4016.147374189627,5271.969509479815,1508.2309127728608,0.29876304,-1.6675781,0.03854198
-5166.011276864835,4413.2350741565315,-266.53156340904434,-5167.698235237396,4411.045842180421,-269.98140649326353,0.39115214,-1.9882746,0.2704696
-5733.89841276353,3053.872365302028,-2014.386186622556,-5734.380053793727,3050.8485655686472,-2017.586812050238,0.56848866,-2.1608891,0.5134648
-5653.751949743761,1349.316198200998,-3533.9791033746933,-5652.970686987942,1345.7973548257708,-3536.5669592658223,0.8011928,-2.169458,0.74463207
-4935.677204695181,-507.5399456562384,-4653.738997644179,-4933.718574646971,-511.1572681547723,-4655.419604682746,1.0246027,-2.0334263,0.9307125
-3661.465922679396,-2307.249398057436,-5247.677389518375,-3658.548343310294,-2310.5572466647836,-5248.259002205258,1.1819994,-1.7903107,1.0352751
-1974.9588675894747,-3847.1610085067823,-5249.033619140977,-1971.408619403075,-3849.785552880687,-5248.448079971778,1.2580811,-1.4807446,1.0356588
-65.99595368574238,-4953.648428928959,-4657.388271779279,-62.21183411986166,-4955.290852741995,-4655.698697836186,1.2646155,-1.1379067,0.93185973
1850.346419119309,-5501.225492199163,-3538.8264504188096,1853.9378493622464,-5501.696320386934,-3536.2207702921396,1.2176013,-0.7920232,0.74226016
3557.410334173875,-5426.815088251171,-2019.0837671602328,3560.4013363868553,-5426.0561068692505,-2015.8551585647317,1.1305778,-0.47987175,0.4974057
4861.343564675407,-4737.528312279467,-269.9846891734178,4863.392611357109,-4735.620735087055,-266.49860053085735,1.0221813,-0.23382977,0.23665136
5613.538167419254,-3510.5996374624997,1509.7958327502872,5614.408893431341,-3507.7562334176378,1513.142284923711,0.9137105,-0.07071316,-0.003728889
5728.166859873885,-1884.958869068324,3117.6000303255005,5727.756225088277,-1881.499678705498,3120.4245860730953,0.8159674,0.0016297735,-0.2020675
5192.287076832462,-45.24228292760631,4370.366622864286,5190.637010145962,-41.55885096696705,4372.344855441027,0.72842646,-0.019776937,-0.34902698
4067.148591869777,1799.6366491258837,5125.770189365005,4064.441118504054,1803.126250237661,5126.6728250219885,0.6465171,-0.13488162,-0.43991184
2480.804958983732,3440.4747814378898,5298.30615791207,2477.3415041025996,3443.3726588063028,5298.024404280034,0.5687219,-0.34385204,-0.46787202
613.2987702965149,4691.420263008065,4868.687059290877,609.467802440158,4693.392281668812,4867.245021962772,0.4998111,-0.64541924,-0.4240253
-1323.7047541483937,5410.791771802608,3885.84014787201,-1327.47100181324,5411.606018564123,3883.393183862541,0.45144558,-1.0248482,-0.3067627
-3110.716002766078,5517.047876387861,2461.4277905831577,-3113.9885861060593,5516.601634328447,2458.247033254359,0.44377893,-1.4399362,-0.12649012
-4545.273583513484,4998.189569051582,757.3253447119657,-4547.676897135918,4996.523197867615,753.7676368860494,0.5034297,-1.8216684,0.10220099
-5465.113841441961,3913.292605889083,-1032.8088419084963,-5466.36888768201,3910.586881319872,-1036.3404141497524,0.64988995,-2.0980508,0.36504754
-5766.766254477825,2385.6965792810997,-2705.826174516103,-5766.724675327565,2382.252728003913,-2708.9297207298105,0.87459815,-2.228755,0.6416649
-5417.127200028344,588.6095871332425,-4072.4315232180375,-5415.788777701318,584.8145379627274,-4074.753197856865,1.1307547,-2.2153506,0.9039448
-4456.660312568854,-1274.898231812428,-4978.575513325409,-4454.172675221518,-1278.616714643215,-4979.850393229649,1.3678811,-2.0931835,1.1365203
-2994.227851725015,-2994.8412904378174,-5322.402812674499,-2990.868870264063,-2998.063609895687,-5322.4847110039345,1.4984941,-1.777634,1.2169678
-1194.6279223150004,-4377.528345149231,-5065.175522280126,-1190.7747584335352,-4379.889552030676,-5064.053008075783,1.5283593,-1.457684,1.1775144
739.5743188204846,-5266.778274511927,-4235.427575758678,743.4880604227868,-5268.009683735334,-4233.225341261279,1.5029135,-1.1028043,1.0383847
2590.190319447072,-5561.283514434567,-2926.1055856638204,2593.721891352077,-5561.242693648472,-2923.071328791877,1.4315548,-0.75744176,0.8230772
4147.605765000083,-5226.420793114576,-1284.764015627333,4150.354073614506,-5225.10887248654,-1281.2407466702173,1.3249733,-0.4679104,0.56246805
5234.6608358179365,-4298.926448161861,502.61620132859855,5236.311490870175,-4296.4890727668435,506.2278749734083,1.2058889,-0.259678,0.29562148
5727.359789715138,-2883.349453504187,2232.7352394156524,5727.722099271015,-2880.060562596596,2236.0235918998974,1.0985849,-0.13574749,0.056421615
5569.537768682113,-1140.2760812130932,3708.536736353932,5568.5662767675785,-1136.507504790903,3711.125069638221,1.0104904,-0.09692228,-0.13614506
4779.373291282184,732.280588368708,4762.109822876757,4777.17304422565,736.101746329467,4763.699799790157,0.9365059,-0.14647484,-0.27128917
3446.997099086523,2521.792464219567,5273.925592321026,3443.811507604115,2525.2316489094346,5274.330366716967,0.8696298,-0.28847468,-0.3386135
1723.846391830805,4025.451394195863,5186.1903391212545,1720.0311894201689,4028.1140479291216,5185.355394326147,0.8071848,-0.5261394,-0.3273766
-194.65492878024503,5072.969892425334,4509.108476780834,-198.67097250023537,5074.5463435215515,4507.118800430596,0.7534442,-0.8535625,-0.23273802
-2091.102243511194,5545.669791066055,3319.649890150373,-2094.8634172660386,5545.970423322356,3316.722464295381,0.7211305,-1.240171,-0.06385099
-3750.599178418538,5389.961484649375,1752.9579735475927,-3753.675244244258,5388.940722142697,1749.4187049954312,0.73284733,-1.623909,0.15839839
-4985.20771361486,4623.625720201693,-12.900241477918795,-4987.243326448917,4621.38957404267,-16.651969722453376,0.8142184,-1.9317062,0.41294906
-5655.509836648807,3333.8744315005342,-1777.327814685094,-5656.267941401431,3330.6696102909746,-1780.8661918600085,0.9723907,-2.114296,0.6812984
-5686.4924911955295,1667.199470321281,-3340.3148029902623,-5685.882408003167,1663.385640429692,-3343.236818760097,1.1763055,-2.1588078,0.9381036
-5075.706019202832,-187.6867996425464,-4525.296443477108,-5073.794422106748,-191.6793625741805,-4527.269734484153,1.3673328,-2.0738277,1.1471465
-3892.9154119567297,-2021.4658707822248,-5198.892309412224,-3889.9172552614023,-2025.1872548181889,-5199.693639987931,1.5002048,-1.8772482,1.2727772
-2271.754615246464,-3627.6278457234826,-5285.404566893872,-2268.008281432838,-3630.658553741343,-5284.9438842820655,1.5630767,-1.5949004,1.294918
-394.7324959680852,-4825.15687822643,-4774.887431477008,-390.6604131135656,-4827.155872860421,-4773.217645127749,1.5637167,-1.2573764,1.2138163
1526.7498987307845,-5478.416865872598,-3724.3003487193305,1530.6877446914384,-5479.158921983519,-3721.611285649733,1.512845,-0.9018753,1.0442133
3275.5955070347068,-5512.464349222427,-2251.636504679418,3278.9540337650965,-5511.866041460552,-2248.2334533260496,1.4168863,-0.57737416,0.8090356
4653.344897441863,-4922.108367980345,-523.2668488893343,4655.743342063143,-4920.237890564725,-519.5370652454768,1.2902964,-0.3265695,0.5414364
4953.399412828124,-4648.512301682853,-13.47161457702822,4954.034652065369,-4647.836144596897,-12.304013236335257,0.90657187,-0.5295287,0.4633404
5632.7763779497855,-3362.4806916244393,1753.9407140453775,5633.014858721261,-3361.5022297581895,1755.0441478353546,0.7669665,-0.5900409,0.41493505
5672.380849778708,-1694.5432682417638,3321.566030888915,5672.193721290995,-1693.3690926367813,3322.4822628364664,0.6276902,-0.58296394,0.24465883
5067.8508186336885,165.83651461027932,4510.949962093403,5067.2541047215755,167.07751454580438,4511.574275550533,0.48087335,-0.6383584,0.076854534
3888.239988715015,2007.4266660531723,5187.021922093909,3887.293385522299,2008.5970091684671,5187.2795227350025,0.33727735,-0.8017619,-0.03811606
2267.7450570601836,3621.430066752704,5273.304892524798,2266.5470852609637,3622.396521063531,5273.158534694277,0.20664401,-1.0810089,-0.075416796
390.2398950082341,4825.039391383609,4760.2851780253295,388.9184276602323,4825.687323588834,4759.740150551336,0.10209881,-1.4632672,-0.025597803
-1531.4882966804596,5481.916859755377,3706.3389397992833,-1532.7882176744586,5482.162340323347,3705.4436166049654,0.0468183,-1.9092098,0.10566888
