x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-5679.274144424353,129.54240640979367,3728.9834812875065,-5680.687471083705,126.85599459370634,3726.929414666842,-0.08187725,-0.056536093,-0.15059668
-6228.06110461644,-1529.6067866807634,2253.7190491698207,-6228.378758276827,-1532.164377246864,2251.113369860734,-0.016343493,-0.06595302,-0.07119969
-6071.850703417029,-3015.6037579728963,522.6265996643513,-6071.036635396141,-3017.742852268778,519.7653371274297,0.042944692,-0.068285495,0.009078324
-5228.420383945728,-4160.302934050571,-1267.7946908319857,-5226.5674228134485,-4161.781807626807,-1270.586703221462,0.09033264,-0.06242597,0.08080968
-3793.6597675876737,-4834.511874209387,-2914.4597536331917,-3790.978485054576,-4835.164248474373,-2916.8663155060813,0.12133472,-0.0478054,0.1354765
-1930.3406928154643,-4962.648987254923,-4231.024577159099,-1927.1350895088249,-4962.402380025375,-4232.773811044624,0.13279448,-0.025029741,0.16667779
150.78342599744417,-4530.958768677974,-5068.965843818368,154.15124758075922,-4529.842070147086,-5069.860945639596,0.123026654,0.0038173795,0.17081662
2214.936525806629,-3588.5793919825333,-5333.967884693348,2218.0866390395117,-3586.7189827575007,-5333.908329155045,0.09207572,0.035401747,0.14736257
4029.4398371524658,-2241.7550901151662,-4996.0929254599505,4032.017171752425,-2239.3602077517903,-4995.085281581632,0.04213418,0.06571877,0.098874226
5389.348073955635,-642.077722804366,-4093.0308297179545,5391.060674070946,-639.4181267634573,-4091.188241125706,-0.022055354,0.090723604,0.0308638
6140.267417939153,1030.0923807236188,-2726.2197751151207,6140.920144688535,1032.7167137428164,-2723.7497380831055,-0.093214646,0.1068992,-0.048665773
6196.103446292771,2585.603705478106,-1049.9853057615042,6195.620428032917,2587.895312714672,-1047.167642039962,-0.16239086,0.11184432,-0.13028221
5549.524899484582,3847.968164107716,745.574735649519,5547.959660836747,3849.666862834345,748.4199203928182,-0.22059265,0.104876064,-0.20458564
4273.389293294958,4673.799041456865,2456.3014743499343,4270.918920207575,4674.71206882831,2458.850772073034,-0.2604325,0.08734989,-0.26343337
2512.527863915961,4969.512258796019,3887.647377718221,2509.4330965025565,4969.536309310946,3889.610952663426,-0.27712542,0.06235348,-0.30060345
466.8754741229979,4702.016456058873,4877.166441494567,463.5072587212897,4701.149473817105,4878.3220805705005,-0.26894346,0.033833012,-0.31214947
-1631.6767930456606,3902.151316939213,5312.94098256825,-1634.9366582983414,3900.4921045277056,5313.158372300884,-0.23736295,0.005581014,-0.29671597
-3545.652467914784,2660.8049165099615,5145.931002381758,-3548.4354506841323,2658.541245291173,5145.1862602068395,-0.18675706,-0.019473955,-0.2557433
-5058.585402989835,1118.497168208647,4395.219315194895,-5060.576432694417,1115.8851263525462,4393.597349052103,-0.123546034,-0.03943123,-0.19342081
-5999.203510608316,-550.3413751358813,3145.849015503374,-6000.177286287031,-553.0066698612899,3143.5338922763167,-0.055090506,-0.053086184,-0.116393805
-6260.821474707048,-2156.8798644734397,1539.4317547459916,-6260.667721823047,-2159.2966863868655,1536.6866686139113,0.011294233,-0.059440613,-0.033225477
-5813.7257932081675,-3519.2645654083126,-241.73794153311863,-5812.462687704887,-3521.1596870137328,-244.6010633303379,0.06899729,-0.05747828,0.046492934
-4708.781430449259,-4483.450764577734,-1995.4967471990765,-4706.553198767085,-4484.610721684479,-1998.1532762836036,0.112484604,-0.04644113,0.1134087
-3071.5239071133865,-4940.845777007114,-3523.081577768478,-3068.5842577894464,-4941.14073250441,-3525.230868485233,0.13751613,-0.026438303,0.15972114
-1087.472758255652,-4840.474538567528,-4651.850331479932,-1084.1546329467742,-4839.872742659464,-4653.250531852295,0.14129394,0.0010664314,0.18012024
1019.23868308966,-4194.301901573506,-5254.61781369598,1022.5605595294708,-4192.872202790183,-5255.111939439247,0.122658014,0.033228807,0.17224993
3011.0954979927,-3075.4516527448845,-5263.536121001856,3014.046684673045,-3073.3551782897143,-5263.069013866855,0.08243704,0.066229254,0.13685203
4663.463192696345,-1609.9042150020264,-4677.3783148287175,4665.710164539268,-1607.3768102766178,-4676.002476984841,0.023916516,0.095849976,0.07777439
5789.3799264419185,37.32124634281591,-3561.7692461863535,5790.667664388688,39.9952421417466,-3559.6392109792055,-0.04684848,0.11804948,0.0017914176
6260.60099743409,1680.2678229723576,-2042.3012177502585,6260.781467339242,1682.7860719570997,-2039.65754339297,-0.12137216,0.12955827,-0.08209586
6022.630852719617,3132.8318180044184,-290.8836682245703,6021.681405724861,3134.908701923382,-288.02603213569495,-0.1900544,0.12856483,-0.16398837
5101.63428978222,4230.078895414021,1493.585530662241,5099.661007588928,4231.478384263539,1496.3325082298338,-0.24402648,0.115313575,-0.2345769
3601.863896750558,4847.434945420076,3108.130800637989,3599.090291203774,4847.997724013612,3110.454434314838,-0.27660772,0.09218506,-0.28618604
1693.6396355068891,4915.132122387333,4369.2567435785395,1690.380144373441,4914.7943966565435,4370.893363791861,-0.2840539,0.063060895,-0.31331807
-406.4911201696187,4426.013809049875,5134.025375311414,-409.86670543436264,4424.814057750974,5134.789682446724,-0.26588812,0.032247603,-0.31303334
-2460.6507333105633,3435.9537516869564,5316.090227639586,-2463.7604918417087,3434.027748247949,5315.896413090373,-0.22487622,0.0034685433,-0.28525132
-4236.482259493238,2057.220612101749,4895.106832361626,-4238.974108070214,2054.7862213654607,4893.977619774159,-0.16647403,-0.02064845,-0.23281518
-5533.095874578092,445.78788676520793,3918.840846407634,-5534.688079739713,443.1200264596999,3916.904797537651,-0.0978197,-0.038470447,-0.16127764
-6203.599409851793,-1216.0751145126198,2497.8887973036203,-6204.111850742852,-1218.674587725316,2495.3663343089925,-0.026612416,-0.048896782,-0.078461066
-6171.887760376913,-2740.277521836897,793.3982629710346,-6171.263374974078,-2742.5147351838796,790.5763770517215,0.03977178,-0.050943337,0.0062734336
-5441.592209216807,-3954.322327087731,-1001.1562753009504,-5439.903366126741,-3955.9450570015974,-1003.957163723319,0.09483644,-0.043750547,0.08312708
-4095.7685884384455,-4721.104718579334,-2682.17586257241,-4093.2087428807417,-4721.930794965277,-2684.6382355388064,0.13328354,-0.027046382,0.14319018
-2287.171924713814,-4954.520958849605,-4059.347202509805,-2284.0321439956306,-4954.459048228974,-4061.193631255263,0.15121447,-0.0017031133,0.17960213
-220.46988334503828,-4628.9302593276525,-4977.238208505941,-217.10587957699755,-4627.989007849785,-4978.261490778397,0.14631169,0.030024387,0.18823697
1871.1120537968168,-3781.5660581632183,-5332.5153145484755,1874.3208430015009,-3779.852237702904,-5332.601353953286,0.11810464,0.06469945,0.16798334
3751.813436373348,-2508.0285814385,-5085.115578432354,3754.50497826205,-2505.7349145196818,-5084.25500607553,0.06838925,0.098170996,0.120864436
5209.322712989116,-951.6505755979648,-4262.566070685004,5211.19226574012,-949.0345921377462,-4260.855253777155,0.0017042011,0.1260971,0.05204381
6078.341454977947,712.1723332886294,-2957.184469979826,6079.175160208454,714.8157379238554,-2954.815782064305,-0.07453494,0.1445064,-0.030503396
6259.462326207402,2295.343690974963,-1316.247845016455,6259.162605247646,2297.715337714078,-1313.488780105989,-0.15081222,0.15050787,-0.11696701
5731.105201012369,3618.313637722475,474.2554807223907,5729.7028662687835,3620.144004071662,477.09218177161614,-0.21723136,0.14306875,-0.19722897
4552.617379852265,4530.814529691192,2210.789161750926,4550.269477031286,4531.8945682218755,2213.380573555268,-0.26535752,0.1234812,-0.2622651
2857.689695550441,4929.369045125947,3695.8423567927816,2854.6614033359215,4929.5752212771495,3697.8937387318647,-0.28941095,0.09513203,-0.30499616
838.8023058103902,4769.174978987102,4760.799988452404,835.4369648781413,4768.483177230906,4762.078079439465,-0.2868236,0.06255603,-0.3208105
-1275.1108928164683,4068.922451683197,5285.14013734757,-1278.432302879363,4067.410482514188,5285.500324872892,-0.25843397,0.03022287,-0.30797082
-3244.7768985820944,2908.2752027274064,5209.792009932814,-3247.678102160051,2906.1138629898683,5209.194005103362,-0.20826223,0.0016472712,-0.26780963
-4847.429580627663,1418.6688164166917,4543.489386772729,-4849.582518559272,1416.1020478464927,4542.001668923433,-0.14273356,-0.020859823,-0.20461512
-5901.68193987173,-231.42281985710684,3361.727669844692,-5902.843056729724,-234.10471662888884,3359.51997427074,-0.06956418,-0.03587398,-0.12525614
-6288.0020162572655,-1855.310455959126,1798.434226792018,-6288.04091453693,-1857.8042925886575,1795.7581434592148,0.0033078715,-0.042354636,-0.038570624
-5962.523612911481,-3269.176682361307,30.9868504753488,-5961.437893104362,-3271.2011096480987,28.14676604140556,0.0685077,-0.039408833,0.045564473
-4962.293622544558,-4313.103306097972,-1739.9935855111562,-4960.209119804207,-4314.430607072309,-1742.6750524750444,0.11969973,-0.026528068,0.11747889
-3400.996760749864,-4869.408569960281,-3313.7273587019517,-3398.1519657804156,-4869.891036644589,-3315.9474656894577,0.15187874,-0.0041039735,0.1689912
-1455.636517807087,-4875.904980124406,-4512.2730251149615,-1452.3550269689802,-4875.490436345327,-4513.782242959375,0.16158637,0.026194338,0.19432683
653.9237095145868,-4332.527486449527,-5200.53016030136,657.2711274162189,-4331.264161090316,-5201.160074491815,0.14712638,0.061434057,0.19057347
2689.802423688573,-3300.8822269560465,-5301.03867750509,2692.837923019132,-3298.912714430936,-5300.7192046137425,0.10887961,0.09774187,0.15788476
4422.454856619618,-1897.166381344156,-4802.302048092478,4424.835533020228,-1894.7115732860611,-4801.068875483934,0.049775634,0.13072667,0.099595234
5655.979247952975,-279.39329157899454,-3760.097414043208,5657.43405402361,-276.7288668130485,-3758.0882974987985,-0.024273291,0.15595952,0.022180185
6250.067123916105,1369.9068423832346,-2291.6592010456534,6250.427593012105,1372.4802054721345,-2289.0997857772163,-0.10454853,0.16963118,-0.065287374
6136.3171733072995,2864.0140570891504,-563.0064173027624,6135.53773454515,2866.2044157463206,-560.1856021672828,-0.1807901,0.16940612,-0.15242505
5326.728242728792,4033.3248895443576,1229.6350928312204,5324.893041957982,4034.8818886722233,1232.396786404844,-0.24316111,0.15520345,-0.22913435
3912.819437115056,4745.054174410947,2882.3746293485983,3910.133579165593,4745.799044752235,2884.762825280922,-0.28392625,0.12943915,-0.28682145
2055.142822255743,4918.665060777415,4207.322516360517,2051.909657768445,4918.511217174902,4209.064724737299,-0.29836413,0.09642467,-0.3191538
-35.43229554374815,4534.966923262514,5054.229278518401,-38.847048029892015,4533.930221268937,5055.127192231129,-0.28518376,0.061159413,-0.32260448
-2122.0341361963524,3637.9247379882254,5327.41045788587,-2125.2434734439844,3636.1215293034097,5327.361993921095,-0.24657148,0.028096177,-0.29681963
-3968.59978472422,2329.3359931646432,4996.221725841661,-3971.240572923254,2326.9694302804864,4995.232714180903,-0.18772429,0.00045229495,-0.24463846
-5366.258579333007,757.2692258330259,4098.288172898905,-5368.031845873227,754.6068004884473,4096.471647113934,-0.11590138,-0.019754224,-0.17178246
-6156.71796955972,-900.4698860142147,2735.3291690932715,-6157.423948937811,-903.1273964867512,2732.892264441821,-0.039278742,-0.031241745,-0.08631869
-6250.287602675244,-2456.2744561969503,1061.8883619162282,-6249.848317429504,-2458.6266021657902,1059.109145425458,0.034052256,-0.03305401,0.0021268576
-5636.366211080331,-3734.051248011942,-732.0949637660717,-5634.83472804308,-3735.83318307556,-734.90028184419,0.096772864,-0.024540752,0.083486855
-4384.80021340732,-4589.421575057276,-2443.049249452093,-4382.353477677487,-4590.434198479759,-2445.563118100977,0.14276908,-0.0057383627,0.1485493
-2637.712605578345,-4926.203037246895,-3877.1935617102818,-2634.630548610333,-4926.3347252381145,-3879.132736038801,0.16742864,0.02219969,0.19006248
-592.9130655371064,-4707.0720793735145,-4872.589248822271,-589.5451257343229,-4706.310403968338,-4873.736945570996,0.16786844,0.056878105,0.20341311
1518.7589466678253,-3957.3076643689224,-5317.148904654472,1522.0322076320988,-3955.739567049755,-5317.37723125168,0.14316133,0.09484561,0.1869271
3459.272542152658,-2761.5783325409757,-5160.791620500303,3462.0819968797955,-2759.3797425136777,-5160.0750488477615,0.09469022,0.1318957,0.14203459
5009.660599721238,-1254.4620485377834,-4420.82532754511,5011.687356581365,-1251.879408408306,-4419.243240985817,0.026664589,0.16342682,0.07341306
5994.260215645788,394.2701966337914,-3180.2279691561093,5995.271459183611,396.9466781538684,-3177.956622557758,-0.05357937,0.1849742,-0.01117672
6300.655477863655,1998.3382379529344,-1578.8585192401551,6300.530938815603,2000.8057720908512,-1576.1528182977638,-0.13618997,0.19302529,-0.10175113
5893.03609813377,3375.907792679309,201.8906397402222,5891.783501116152,3377.884966490409,204.7247059366464,-0.21051535,0.18599905,-0.18760768
4816.9567026070135,4370.525313996371,1959.6509813079983,4814.712562356379,4371.7849388047725,1962.2912066673564,-0.26711354,0.16492318,-0.25885418
3194.415973522084,4869.341723215596,3494.479584048839,3191.4314227407317,4869.737399145985,3496.6242670538486,-0.29914838,0.13333796,-0.30747437
1209.6932494550135,4816.129162638628,4632.03980830262,1206.3047024589523,4815.613045664175,4633.443812125934,-0.30309355,0.096345045,-0.32806438
-912.0775911971792,4217.452417570481,5243.51887793152,-915.4864094895858,4216.080760593124,5244.021433332574,-0.2790146,0.05920695,-0.3184003
-2930.668988754472,3141.5224509785667,5259.967822716652,-2933.7122221697605,3139.4489383613854,5259.511375309641,-0.23041934,0.02620095,-0.27966076
-4617.770261138964,1710.2392500950943,4679.754358934765,-4620.1030409997,1707.6978649144244,4678.390922598192,-0.1635774,0.00021863729,-0.21622156
-5782.473855536883,85.49098373605203,3568.641380951713,-5783.832752799128,82.76874957005732,3566.5264841394105,-0.086452365,-0.01696062,-0.13516262
-6292.76845489474,-1548.9194162809629,2052.5326061229057,-6293.001192641537,-1551.5145251477256,2049.9078918469513,-0.007572528,-0.024180777,-0.045570128
-6090.724603524491,-3007.9894608848745,303.4267133982376,-6089.80814552938,-3010.164690278132,300.5914668807176,0.06488512,-0.020663545,0.042438224
-5199.3628009157665,-4126.645039363434,-1480.129638999292,-5197.405135637879,-4128.156500413867,-1482.853567561835,0.12372388,-0.0061893016,0.11894499
-3720.034651047457,-4778.681365329479,-3095.8725109464626,-3717.2616087206047,-4779.361142649351,-3098.1772514665845,0.16315274,0.018511593,0.17545535
-1820.536823367063,-4891.046906598303,-4361.026411282938,-1817.2644054477048,-4890.821500456409,-4362.653608416881,0.17909175,0.051543444,0.20578678
284.34661150072407,-4451.7462764917145,-5132.9224302318025,287.74771423954843,-4450.643251128459,-5133.6904574587625,0.16937938,0.089929506,0.2065217
2357.2030663761193,-3510.719201068968,-5324.687043335099,2360.349408679614,-3508.863003011141,-5324.5103193386785,0.1339871,0.12982017,0.17722364
4164.356518526332,-2174.0038664530584,-4914.592294860161,4166.892100649682,-2171.6023847567085,-4913.489674540798,0.07543558,0.16671678,0.1206456
5501.614737315667,-592.0400685468533,-3948.4416888116166,5503.250304990092,-589.3620777385195,-3946.5346741820863,-0.0006676614,0.195816,0.042822674
6217.056695979691,1056.7777214435123,-2534.8263915728458,6217.601183790095,1059.430340478069,-2532.327378338253,-0.08560291,0.21269792,-0.04730224
6228.567216162563,2585.8913946723264,-833.4505410566195,6227.951182928299,2588.21732935925,-830.6402359549054,-0.16866866,0.21434167,-0.13905743
5533.87364327724,3821.7831298735714,962.6513795451348,5532.159053855061,3823.515613991531,965.4545869678929,-0.23919353,0.20012335,-0.22165705
4211.361902067124,4624.089905283271,2649.2216616958713,4208.7370275763715,4625.028057831524,2651.697967968645,-0.28840244,0.17227274,-0.28557402
2411.173636771837,4901.935963390705,4034.47936905279,2407.932168708023,4901.9689662176825,4036.345160234296,-0.31053016,0.13540107,-0.32353026
337.7019930380104,4624.276358348566,4961.258595200066,334.2099302649281,4623.39678586256,4962.299361819649,-0.3033522,0.09521344,-0.33128121
-1774.040891404534,3823.086609074257,5324.783903989721,-1777.3885167294509,3821.391427285253,5324.879773375272,-0.26832613,0.05703493,-0.3081075
-3685.1024392777335,2589.370188139507,5084.192036964796,-3687.92606084686,2587.0499145334147,5083.331293834279,-0.21022186,0.024869934,-0.25680822
-5179.329388228564,1062.7617387192,4266.878568504658,-5181.309578441291,1060.0781423228418,4265.159064763062,-0.13625476,0.0012960806,-0.18326516
-6087.537759316626,-584.0803728704926,2965.432972523346,-6088.451263938591,-586.823588237876,2963.051184194336,-0.05497357,-0.012103759,-0.0957763
-6306.710225319408,-2164.801536364515,1327.3985172521864,-6306.456467354808,-2167.294388893314,1324.6264513972828,0.02482555,-0.014336601,-0.0041925386
-5811.980337852736,-3500.476575836125,-461.3199012649882,-5810.592410471854,-3502.4386702321917,-464.1667397904735,0.09495354,-0.004963599,0.08120005
-4659.658789933741,-4440.117690133476,-2197.718524414147,-4657.298886966505,-4441.329816164792,-2200.31728548036,0.14843448,0.015629165,0.1509421
-2980.6588418415768,-4877.946588213012,-3685.059940707584,-2977.597768571289,-4878.275522776766,-3687.1182970809978,0.1799474,0.04597878,0.19745894
-965.1813132200416,-4765.205565987483,-4755.318599649877,-961.7672452438344,-4764.617356194495,-4756.6062146407785,0.18610229,0.08355756,0.21569704
1159.1511979991194,-4115.216419748481,-5287.9393997605775,1162.5328661910216,-4113.77880345138,-5288.31285287397,0.16557948,0.124947086,0.20344229
3152.8591643900895,-3001.472191118214,-5222.9548473371015,3155.82657183756,-2999.3466109348956,-5222.371768098169,0.1193576,0.16595939,0.16153066
4791.05463213011,-1549.3381681674866,-4567.422344271456,4793.271211264966,-1546.762039393259,-4565.9458563014205,0.051228344,0.20178388,0.09406875
5888.286890371033,77.67073347076281,-3394.7854117565366,5889.496934978719,80.40824030634029,-3392.5783299991504,-0.031737875,0.22744824,0.008436978
6319.4831527622655,1695.836778162611,-1837.1370413739332,6319.5417159654835,1698.4261445652176,-1834.4453369837267,-0.11959523,0.2387293,-0.08540776
6034.675538669831,3121.8207569611855,-70.80244655050153,6033.566473480775,3123.96642623982,-67.92903865964949,-0.20114535,0.23331235,-0.17636073
5065.3964874053945,4193.698873152415,1703.5577893946263,5063.236869573509,4195.152869589802,1706.286079912432,-0.26604652,0.21170965,-0.2537371
3521.44434542756,4789.808105427119,3284.1060585108753,3518.4727345383594,4790.4001644910995,3286.3769851206266,-0.3064117,0.17738953,-0.30852818
1578.1793669370086,4842.826141679975,4491.247537843852,1574.7291662821804,4842.484121694364,4492.7998716906295,-0.3176782,0.1359054,-0.3344092
-543.8975767947807,4347.265548884455,5188.214074320812,-547.4368240611822,4346.024315400735,5188.868563066978,-0.299012,0.093362644,-0.32853627
-2604.453430643052,3359.7024673370606,5296.356117049564,-2607.68059083882,3357.700238638809,5296.0363562447,-0.25325498,0.054981552,-0.29185447
-4370.410218048215,1992.0902841841785,4803.684027820171,-4372.959876642188,1989.552378409965,4802.425498262632,-0.18633536,0.024440467,-0.22880454
-5641.968950973991,399.13338877842494,3766.068450895521,-5643.552694124529,396.34692770074537,3764.014597401757,-0.10629471,0.0040435046,-0.14666936
-6275.051941930438,-1238.9782680349356,2301.072392543581,-6275.492541870876,-1241.698035259365,2298.457857302757,-0.022164736,-0.004819736,-0.054756366
-6197.808573697747,-2736.8341294430224,574.8693391346563,-6197.060104118205,-2739.1804384504717,571.9922680256099,0.057073493,-0.001436539,0.036613673
-5419.077540235286,-3924.93808446682,-1216.592982009376,-5417.23007064555,-3926.647549420149,-1219.4052826412951,0.123313695,0.014119785,0.11732288
-4027.4402392148786,-4669.16055260299,-2870.102525814086,-4024.707845616711,-4670.043624483297,-2872.5324985479306,0.16995087,0.040757865,0.17861857
-2180.8269166454297,-4885.977112986507,-4198.528313670762,-2177.5222015841164,-4885.937945750832,-4200.303107964986,0.19230945,0.07634531,0.21395876
-88.1473206620505,-4551.608616073854,-5051.999487444043,-84.64445858218913,-4550.654444089836,-5052.921163009094,0.18782282,0.11787618,0.21945383
2014.4921775786424,-3704.22568411222,-5334.451008567585,2017.797759966504,-3702.4647748013326,-5334.416388098484,0.15609846,0.16157264,0.19410022
3890.079509919263,-2439.3734338825057,-5013.986255436807,3892.814478800941,-2437.002666261817,-5012.997565369657,0.0992288,0.20288616,0.14004365
5326.810659584936,-899.3848119528818,-4126.334114368937,5328.66257407254,-896.6695394876893,-4124.499047439607,0.022397656,0.2366809,0.062788025
6161.644546596649,742.1669078268948,-2771.1808282775773,6162.397052071674,744.9211463249134,-2768.7021081692415,-0.06588149,0.25790048,-0.029036097
6298.994776140567,2299.655167842501,-1101.510652799576,6298.552943886479,2302.13570873606,-1098.6651756651663,-0.15470642,0.26272047,-0.12467756
5722.266163771911,3596.412301960941,693.3413578123849,5720.669746740314,3598.334030466482,696.2316972830669,-0.23276868,0.2497633,-0.21281755
4496.361812717365,4485.158189004951,2409.298255673197,4493.78306944743,4486.297754061965,2411.903900392338,-0.29034546,0.22079594,-0.28303865
2760.4080671979755,4865.149299421186,3851.20147968496,2757.133900528654,4865.371538730197,3853.222895987135,-0.32060918,0.18048845,-0.32703122
711.544318869238,4693.7139128450945,4855.382705948369,707.9430057698169,4692.9887600341235,4856.58660667222,-0.32032284,0.13517284,-0.339679
-1417.9280490705685,3990.8057217251994,5308.246174106232,-1421.4492550351654,3989.211923352558,5308.492729315301,-0.2900851,0.09114187,-0.3197714
-3386.9964497526303,2836.355554892867,5158.816091544676,-3390.038717366571,2834.071636251322,5158.075392552132,-0.23406413,0.053387344,-0.27000588
-4972.950541572721,1361.072086439111,4424.1951829100135,-4975.169196390906,1358.3561326417737,4422.5509371384815,-0.15923667,0.025265306,-0.19640459
-5996.26341602109,-268.19113149106323,3187.6144905123633,-5997.408541096902,-271.03167240612345,3185.254307375963,-0.07435441,0.008827262,-0.10748507
-6340.898244716728,-1867.0883660676109,1589.2406272299015,-6340.843384555046,-1869.7324325487605,1586.433872985394,0.011159092,0.0052059814,-0.013298675
-5967.744470275792,-3254.6325286908304,-189.54239984909344,-5966.500822688587,-3256.782128823175,-192.47563737907083,0.088229895,0.014681518,0.07569601
-4919.30141749677,-4273.91471231686,-1946.8365201646288,-4917.015427972676,-4275.3299060064855,-1949.5638148293713,0.148979,0.03652425,0.14983357
-3314.734918238129,-4810.080691069582,-3483.467036263011,-3311.6701642420353,-4810.6056185630205,-3485.6809475628515,0.18736342,0.0689486,0.2012508
-1335.910451992173,-4803.232359645225,-4625.757602026855,-1332.4156020277533,-4802.811740569171,-4627.210545840318,0.19951798,0.1092923,0.22449853
793.5895153840313,-4254.77870751983,-5244.99309934093,797.1192740858726,-4253.462240907468,-5245.5228335796955,0.18378247,0.15418053,0.21684729
2833.6664973471907,-3226.8380263373692,-5271.474747390165,2836.8333687641098,-3224.773843286564,-5271.021269687875,0.14075872,0.19947958,0.17854382
4554.268046291456,-1835.1440891676816,-4702.002872767462,4556.712841586824,-1832.5631970274296,-4700.614371094148,0.07377465,0.24023014,0.11309993
5760.766619600895,-236.3547754332105,-3600.3165602649515,5762.208209989312,-233.54658138440152,-3598.1451047043893,-0.010509942,0.27098536,0.027396515
6315.829900774707,1389.102868192285,-2090.417262054135,6316.096734930699,1391.8212899476828,-2087.703623901211,-0.10227679,0.28676873,-0.06883109
6155.458178977024,2857.162976165488,-343.1082007909106,6154.509469177611,2859.481125559528,-340.15739641525704,-0.19002448,0.28439724,-0.16427408
6050.517164878056,3091.5462618510655,-18.398736064002396,6049.4127545087495,3093.7179899531043,-15.313246016457354,-0.23609325,0.18118574,-0.1860783
5074.4498858142,4162.04585512233,1753.1022729681936,5072.245590764052,4163.500113991553,1756.015648259386,-0.274026,0.12797347,-0.23359595
3522.6703474197725,4760.358503058026,3325.1512804557988,3519.6165971861906,4760.930423912751,3327.560935019862,-0.28740817,0.08672026,-0.26568413
1571.437551677473,4818.918105201192,4519.1256675058185,1567.8808622977026,4818.543650528452,4520.75837892117,-0.2815387,0.05347376,-0.28104615
-557.8429078782758,4331.609797532087,5199.760186238762,-561.4991261557196,4330.332231515393,5200.431274477692,-0.25861135,0.025021546,-0.2772382
-2624.023782335391,3354.0708530643365,5290.259259828226,-2627.3654578176956,3352.0354393468224,5289.893432752431,-0.22153164,-1.53929e-05,-0.25349593
-4393.388277657792,1997.11602164652,4780.629319862097,-4396.03785821561,1994.5527641781168,4779.268454538801,-0.17452504,-0.021936059,-0.21126512
-5665.746085973775,414.2438694276956,3728.661494132898,-5667.403357031078,411.4426605123943,3726.4600589063857,-0.12270215,-0.040446952,-0.15426193
-6296.9271162725,-1215.494066851903,2253.551418686913,-6297.404245669227,-1218.2166372858878,2250.7590535609615,-0.07137151,-0.054754674,-0.088226624
-6215.303934712686,-2707.6348301980665,522.6277787726243,-6214.546908112855,-2709.9705290364705,519.5618529271723,-0.025492333,-0.063536346,-0.020415269
-5430.226064205363,-3893.3349427250528,-1267.6251893444653,-5428.32141172622,-3895.020041728208,-1270.6167520956114,0.010687605,-0.06517573,0.04126081
-4031.004763023397,-4638.745501871012,-2914.1435600773325,-4028.1696691657353,-4639.590364352641,-2916.7215912884208,0.03386768,-0.058395818,0.08940698
-2176.427025131584,-4860.2118392102175,-4230.605409105379,-2172.9832257825456,-4860.122667501073,-4232.479218165385,0.041822325,-0.0430002,0.1182878
-76.29034636624256,-4533.423522262235,-5068.503754587315,-72.62771307094744,-4532.411923875872,-5069.462931316859,0.033464957,-0.02028013,0.12456082
2032.468557595446,-3695.6813085621898,-5333.5282483140945,2035.936766214705,-3693.8622808090504,-5333.466061169925,0.008973267,0.007116437,0.10756208
3912.145237720323,-2441.4284137965205,-4995.733796649449,3915.02814950397,-2439.006916367619,-4994.658178520899,-0.029941328,0.035696037,0.06931417
5350.4564443574345,-911.7958262692208,-4092.792959970463,5352.427992941158,-909.0447702764916,-4090.825788649004,-0.079707116,0.0616933,0.014314331
6184.159592671622,720.808712109006,-2726.122499102291,6184.995990096087,723.5790948663831,-2723.486254528215,-0.13479911,0.08156714,-0.05095554
6317.7830068728,2271.762322005188,-1050.0291773699826,6317.388279276401,2274.2383163714476,-1047.02312482835,-0.1882768,0.092541374,-0.11887921
5735.157907184371,3565.13321308472,745.4004228348006,5733.576128004225,3567.0342350832575,748.4347669191931,-0.23302698,0.09322801,-0.181799
4501.872350680974,4454.028371844658,2456.010155102313,4499.283299686309,4455.138748285494,2458.7274988718705,-0.26317012,0.084038526,-0.232932
2757.9058249617274,4837.694304558008,3887.249803809898,2754.60374207112,4837.8886935734645,3889.3419341682434,-0.27500597,0.06701735,-0.26688623
701.3131012240943,4673.046739833278,4876.6708189092615,697.6731971504535,4672.3038075186505,4877.901071703803,-0.26738992,0.04510414,-0.27999574
-1434.729476887968,3979.268412538621,5312.358272243706,-1438.295070909721,3977.672697970089,5312.588586171876,-0.2417272,0.021255169,-0.27066547
-3408.4660033106957,2835.251569307925,5145.282474596158,-3411.55368924711,2832.983709341248,5144.488014496352,-0.20162025,-0.0021220222,-0.23962776
-4996.65357709242,1370.5216619033183,4394.542289276923,-4998.9140426883305,1367.8381378033307,4392.814370049221,-0.15215914,-0.023262054,-0.18996418
-6019.507291144392,-249.2601680910519,3145.1972673593605,-6020.685461995467,-252.0563697833861,3142.7327213639683,-0.09907286,-0.040759295,-0.12689471
-6361.044119480633,-1840.8187769617657,1538.8690842295166,-6361.007726177468,-1843.4113570930915,1535.9488536633182,-0.04801103,-0.05317062,-0.05737838
-5982.51608863346,-3223.999880527039,-242.1496927005088,-5981.27178338161,-3226.096448655607,-245.19350088084556,-0.0040527545,-0.058855996,0.010551654
-4927.045986166443,-4242.396008395841,-1995.7114265360376,-4924.73850006982,-4243.761144233162,-1998.5332984509248,0.02860213,-0.056292534,0.068807825
-3314.6016919825647,-4781.260834607257,-3523.079394557797,-3311.495939994336,-4781.743534186134,-3525.36138257925,0.04682344,-0.04473315,0.11044662
