x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
6278.91209957014,-798.8388788020392,2457.7063161048377,6278.09514532736,-795.7558633548123,2460.7748702000363,-0.80391467,2.5812657,2.3237255
5506.461358659216,815.740180333218,3884.9462639168582,5504.331895745181,818.8214994235364,3887.3066515008777,-1.6662138,2.7161841,1.6949695
4109.066760804015,2337.7655875653786,4870.050608562429,4105.866700635118,2340.4955650816805,4871.434635249297,-2.3839455,2.470698,0.86264575
2245.72195752294,3594.7389046858634,5301.390903120957,2241.8140681223067,3596.8082149387656,5301.641846089694,-2.9139123,2.038191,-0.043306027
127.90377262310945,4444.428801106274,5130.36262452335,123.7309737656946,4445.602720417212,5129.452340005994,-3.3283541,1.3581963,-0.9093073
-2004.412303253017,4790.731954052725,4376.6038776213445,-2008.3778262136605,4790.877184806756,4374.635820050042,-3.2776945,0.20892446,-1.8123324
-3909.700850063429,4594.418566377243,3125.730517392869,-3913.009754797961,4593.518181193649,3122.928477205667,-2.8268726,-0.7509957,-2.4834561
-5372.124640384549,3877.678434658587,1519.7925226917412,-5374.402600943783,3875.8342863253847,1516.4749957783342,-1.8863955,-1.6664903,-2.790485
-6226.164978775889,2721.783176920005,-258.7607118556596,-6227.154957557819,2719.2047871159107,-262.21623020040045,-0.96977097,-2.1971478,-2.5404868
-6375.64173442817,1257.8559131469003,-2007.9805950954444,-6375.234040461565,1254.8358087729794,-2011.182124622952,-0.04246622,-2.436281,-2.1456604
-5804.575400733301,-348.27116999567215,-3529.671451054116,-5802.819197387199,-351.39078445801704,-3532.256815303532,1.1523283,-2.491049,-1.7448987
-4578.513689737746,-1915.148313508632,-4651.992683505884,-4575.610043165929,-1918.0153597746296,-4653.671102179265,2.0546343,-2.2552893,-0.88110304
-2836.479584888488,-3266.2419836530776,-5248.6179590177235,-2832.757123775168,-3268.5338701618807,-5249.201621660922,2.3978522,-1.8503461,-0.16660073
-774.9853095212768,-4249.482159150212,-5252.4439626496305,-770.8638016752943,-4250.940507322573,-5251.867678531561,2.708533,-1.1700442,0.65669084
1373.7950625614726,-4753.886934755305,-4662.760970160098,1377.8516897663935,-4754.346222965506,-4661.089094225004,2.8158872,-0.34301698,1.375336
3367.4807317098625,-4721.837445797936,-3545.452861632622,3371.0139315042716,-4721.2431716661395,-3542.872852038503,2.5998025,0.4875086,2.0519886
4980.306226256418,-4155.865269983282,-2026.154339977059,4982.914598038144,-4154.281315468986,-2022.9568120372903,1.9021459,1.4212766,2.5580568
6028.74902003387,-3119.0054583527813,-276.6787724349988,6030.133989662311,-3116.6081738789953,-273.2257716510405,0.81934017,2.1458514,2.7054238
6392.9917514110175,-1728.2038047680778,1504.2418324112523,6392.992777991318,-1725.2629224667812,1507.5577791350302,-0.21270038,2.4790342,2.5620708
6031.239900771857,-141.15056475968768,3113.844361005819,6029.854042062756,-137.99936230702374,3116.644816241222,-1.1843662,2.6234837,2.0334027
4984.716807202434,1461.945552290957,4368.922808718653,4982.099611047823,1464.9494098556847,4370.888330998214,-2.0199811,2.620239,1.2748888
3372.6638672277304,2899.213029114123,5126.964865223437,3369.110868466613,2901.728571075454,5127.871439861991,-2.6318698,2.262745,0.48031878
1378.2950417224358,4007.878630565392,5302.230308799522,1374.2083890489828,4009.619847694753,5301.974388033729,-3.0853882,1.7817342,-0.4540356
-772.228189357717,4662.53580783348,4875.1489974649785,-776.3863003100672,4663.304626308587,4873.7592777980735,-3.265801,0.91929847,-1.1750245
-2835.293501942455,4789.112217292096,3894.338853377585,-2839.0520217561298,4788.82062974933,3891.9731932719183,-3.0734632,-0.18688436,-2.0417216
-4577.203382072792,4373.22500707544,2471.1684640347735,-4580.137068638934,4371.905698324293,2468.09587256041,-2.3410947,-1.1666635,-2.6560106
-5800.655898906058,3461.978020221389,767.292124641042,-5802.433341182504,3459.7811073923326,763.8626722314594,-1.4574497,-1.9595494,-2.647958
-6367.359235129873,2158.744783560337,-1023.7244564405032,-6367.78189621244,2155.9202020701127,-1027.1210096569023,-0.5989386,-2.3185725,-2.3004627
-6213.881196938477,611.3098018932384,-2698.662832223512,-6212.905259937997,608.1785905461924,-2701.641475508859,0.47707206,-2.4706326,-2.0060065
-5358.601535102826,-1005.2141650539046,-4067.997635127894,-5356.341706755804,-1008.297703732754,-4070.222903158909,1.6089162,-2.4028213,-1.3825488
-3899.024942629911,-2508.427334908664,-4977.328435487432,-3895.7392491957057,-2511.115906394488,-4978.551447555873,2.1760705,-2.1039655,-0.61094004
-2000.212602199965,-3729.092709764729,-5324.39253559574,-1996.272851936971,-3731.083700369097,-5324.477151348554,2.4809096,-1.5771766,0.19357497
123.87409289632876,-4529.738752674721,-5070.05808184923,128.02441929155611,-4530.807530383507,-5068.995172279807,2.800504,-0.7958688,0.93348634
2233.94128869076,-4819.704054628329,-4242.535269344166,2237.8340718696795,-4819.727795707319,-4240.443557449501,2.7525465,-0.013024613,1.6501532
4091.633862499942,-4565.33695877723,-2934.550396852049,4094.828297463047,-4564.30906047508,-2931.664002711138,2.3447127,0.87751144,2.2888427
5486.16143741831,-3794.274666487099,-1293.5490514686248,5488.2922372075345,-3792.306917854105,-1290.1933351745968,1.4401218,1.7298774,2.6459494
6258.534941958006,-2592.977065400975,494.4961297911089,6259.355433849165,-2590.28861876925,497.9407216402892,0.5267936,2.2656038,2.6584818
6320.359246587667,-1097.3116625583873,2226.211548817196,6319.770827601538,-1094.205065716132,2229.352626690157,-0.6572507,2.5322268,2.2958527
5664.434133552011,522.9711835193192,3704.400002892876,5662.498765191838,526.1441616657494,3706.8784487293983,-1.5930603,2.6643226,1.6621892
4365.5600667252365,2083.9180282524835,4760.948524934525,4362.493684648596,2086.796992909699,4762.480353464993,-2.3082387,2.445275,0.9082973
2571.583886976265,3408.5641132232095,5276.064151320421,2567.73205088471,3410.821210390708,5276.473164861484,-2.8170047,2.0333502,0.106750205
486.1823711180225,4346.983919646479,5191.629335110155,481.9800223837353,4348.36194184848,5190.867544438716,-3.129801,1.5266992,-0.66576415
-1654.3011531540365,4793.035082584177,4517.48104571157,-1658.378182501086,4793.3763648475515,4515.634167932279,-3.1491933,0.4618646,-1.4804304
-3607.412906449084,4696.208442834028,3330.2155018434382,-3610.903244616669,4695.4735902094535,3327.493288338402,-2.7744808,-0.58856905,-2.2537315
-5151.895985978198,4067.419576991428,1764.6534369470437,-5154.40488334296,4065.69235476206,1761.3662675643318,-1.9101667,-1.5809768,-2.6426175
-6112.894360844661,2977.956675456894,-1.3446667914904873,-6114.140405184557,2975.4342890400117,-4.822510118388096,-1.0233315,-2.1811502,-2.4496772
-6382.042157664512,1551.4235009014903,-1767.2192634037922,-6381.88890712816,1548.3937708890287,-1770.492597817035,-0.22552752,-2.393986,-2.1268196
-5929.770572927719,-50.522875015722875,-3332.807480222424,-5928.241266209366,-53.71610266647666,-3335.5069791327865,0.9697714,-2.4847653,-1.8213611
-4808.232059660364,-1646.8161733819038,-4521.2217852184895,-4805.5048781375,-1649.8120237751305,-4523.044812491047,1.9239125,-2.2721894,-1.0294306
-3144.753359160392,-3057.540116301364,-5198.645819537958,-3141.139199488649,-3060.001672524017,-5199.389760685145,2.2608862,-1.8658543,-0.28114867
-1127.0856382005688,-4123.914570333348,-5288.907948295361,-1122.9923755837178,-4125.565219314496,-5288.490807836512,2.6024845,-1.338819,0.46133226
1017.53021824778,-4725.6694973055955,-4781.623722534189,1021.6413359916472,-4726.32198377706,-4780.09219780142,2.8271356,-0.48512983,1.1825417
3047.287613571427,-4794.294380335937,-3733.403821447625,3050.952482986693,-4793.871638693219,-3730.9284150150265,2.613401,0.3245014,1.8933743
4732.4994019380965,-4320.9720511689775,-2262.0119303067395,4735.300527393263,-4319.5165876699575,-2258.8699260760736,1.9815114,1.2856691,2.469195
5881.553256043533,-3358.1883980221105,-533.7142480507433,5883.1677860114605,-3355.8592789482987,-530.2597345631599,0.9683007,2.0250344,2.6821542
6363.22106962117,-2014.385085652258,1255.266683944608,6363.458209106268,-2011.442116984461,1258.6410892445797,0.025933746,2.398249,2.540608
6122.297845139588,-441.8421329185347,2901.2835545320727,6121.1230989429605,-438.61695507566776,2904.1922007228977,-1.0879004,2.5879838,1.9536948
5186.209793305136,1180.8844927342657,4216.948639560909,5183.750069192776,1184.02632099591,4219.057697656871,-1.9216946,2.5933528,1.2924881
3661.653424015693,2669.6495462734106,5052.801273711013,3658.1831198600144,2672.3505122140705,5053.867501308016,-2.5712187,2.244458,0.5320442
1721.9712512000256,3855.796188643858,5314.234888876778,1717.8809740202832,3857.748156649866,5314.134027188941,-2.9739745,1.7787416,-0.28622463
-412.8138132512743,4605.131394735131,4971.913171434895,-417.0614888913731,4606.11103910851,4970.6545758401835,-3.127973,1.185286,-0.90309083
-2500.84943868249,4832.878291060387,4064.860779683024,-2504.7738456992965,4832.773387898907,4062.586565147491,-2.9993937,0.014426276,-1.7922238
-4305.6127823296765,4513.205006094723,2696.078721903541,-4308.7695769124075,4512.027562503183,2693.048014945277,-2.384652,-1.0319836,-2.4742498
-5622.66544403829,3682.301094293973,1021.034578899314,-5624.699315298926,3680.186190694328,1017.5929010788998,-1.5135987,-1.8909485,-2.5370812
-6303.053613837895,2434.4238295664213,-769.969814925464,-6303.738742088163,2431.613920289978,-773.430423024864,-0.6547351,-2.3121824,-2.2939131
-6270.403461549274,911.1154806542816,-2473.660235216915,-6269.66921440385,907.9309094305704,-2476.748119281738,0.2906857,-2.4290342,-2.0146012
-5529.410481266975,-715.1641602889687,-3897.167688992561,-5527.347273139999,-718.3621941357234,-3899.5357102016337,1.4568163,-2.4099424,-1.5057313
-4164.736411438446,-2260.8271691369428,-4879.904972176927,-4161.582917880284,-2263.678413192458,-4881.289494168262,2.0992987,-2.1006768,-0.7195301
-2330.846868059856,-3551.8135143562417,-5311.330768203435,-2326.9611860939563,-3553.998133695442,-5311.579042222979,2.3834057,-1.6247871,0.03709605
-234.45116597152017,-4442.772113340917,-5142.8653391978005,-230.27173956748177,-4444.044198525998,-5141.950556176534,2.7508194,-0.9253892,0.7613842
1888.321462890273,-4832.9552335205235,-4393.094697987019,1892.323827327785,-4833.16941386768,-4391.118500420013,2.771142,-0.17199396,1.4542935
3797.818504522344,-4677.469646198658,-3145.954838224338,3801.18990549895,-4676.597023931264,-3143.1373715886034,2.395673,0.690832,2.1029534
5277.535948934455,-3992.759558083633,-1541.9135594842005,5279.890242438563,-3990.892520545394,-1538.570442109142,1.5570219,1.6103721,2.5782845
6158.8952256245975,-2855.4143569780135,237.3708318345916,6159.957527875204,-2852.7585626894893,240.86151748708016,0.64314026,2.159482,2.6494486
6341.092839024979,-1393.945290112753,1989.5982480089713,6340.733410263769,-1390.7976487996066,1992.8390261930572,-0.45334673,2.463545,2.2621992
5803.17152074816,225.8272688543695,3515.236240285219,5801.422488495967,229.1110751440291,3517.855215311942,-1.4746945,2.6383278,1.6519516
4606.481007890087,1819.9861355742955,4640.719158222092,4603.53423955654,1823.033028032335,4642.414300306363,-2.2424524,2.4344065,0.93339616
2887.2942755891104,3207.746918235753,5238.36875944677,2883.479554103756,3210.209743010477,5238.9433165720775,-2.7579346,2.0505135,0.17567897
840.8710376174757,4231.999430508033,5240.687878528388,836.6185012964768,4233.59689493848,5240.073254215586,-3.01797,1.579585,-0.5135193
-1300.815732613121,4776.885280882164,4647.691980100847,-1305.024921620781,4777.434666916165,4645.956093714632,-3.1064818,0.7550769,-1.191298
-3295.1685121417813,4780.720483928022,3526.7859541708376,-3298.857422106939,4780.159190004478,3524.1260108530655,-2.795974,-0.40980893,-2.0334535
-4916.2590940795035,4243.017144525614,2005.251599641451,-4919.011354191397,4241.410261390268,2001.9708964604904,-1.9987597,-1.4220968,-2.5087707
-5980.51807558429,3224.724525751328,255.94280363362748,-5982.02558153347,3222.257293645779,252.41575469442435,-1.1109225,-2.1329186,-2.402375
-6367.813251069229,1841.383162480047,-1522.446268434388,-6367.912158727475,1838.3382814095824,-1525.819206640649,-0.3482758,-2.3627784,-2.1444578
-6035.148622405126,249.81024523664257,-3128.2588173968156,-6033.83622348096,246.5346652555147,-3131.097002812617,0.7963153,-2.434439,-1.8536135
-5021.173546043072,-1370.0127001639564,-4379.970981074165,-5018.606109480214,-1373.1487401767113,-4381.957277083426,1.7604108,-2.3028932,-1.183358
-3441.1659354684903,-2835.4416715091625,-5136.580097049503,-3437.6381828941744,-2838.0861345377293,-5137.494774421494,2.1802905,-1.9155847,-0.45600238
-1473.5673701982948,-3981.5278205294985,-5313.018394073921,-1469.4791130842625,-3983.3841886187024,-5312.7612015724335,2.5037043,-1.4531194,0.29538956
660.000831349527,-4679.091683387832,-4889.257055166513,664.1890880821276,-4679.950809253068,-4887.857138069768,2.805327,-0.58399683,1.0500028
2719.067525388538,-4848.911747191909,-3912.519037686827,2722.8825232665827,-4848.673761097872,-3910.131990704595,2.6427963,0.16257893,1.747745
4470.787452211746,-4470.780286475807,-2492.441178894948,4473.795144296095,-4469.466668581328,-2489.3331380802206,2.0455248,1.1247913,2.3183374
5716.13905702038,-3586.36188796389,-789.3627563890881,5717.992136174375,-3584.1151016760596,-785.8834090119383,1.0926431,1.9126328,2.6262681
6058.11526754055,-3073.221177147264,-17.455446756798207,6058.949174844148,-3071.582551358734,-15.138114180672344,0.7921365,2.3382432,2.8869174
6350.350211321928,-1649.7790381109571,1751.0214088637251,6350.260376369094,-1647.78879717547,1753.208842220747,-0.35483298,2.7218673,2.8154588
5921.40515041895,-38.98083392346818,3320.0725448483013,5920.401694549119,-36.864708305732336,3321.8811836667246,-1.2620738,2.899243,2.2363157
4820.19692921842,1576.262324337502,4511.142527795584,4818.394364464682,1578.2639099273183,4512.36659750441,-2.168112,2.8331368,1.3158243
3172.1753382325423,3012.725426971998,5189.044581670202,3169.778583912665,3014.3857313657154,5189.545545347313,-2.8128748,2.4501026,0.46553278
1164.590397587859,4107.744182767129,5277.155357836677,1161.8714302610308,4108.87516294893,5276.8768284248035,-3.4401424,1.9146991,-0.55830556
-974.9359960342838,4737.447933238914,4765.777061850419,-977.6690020765776,4737.9214606323585,4764.751065086764,-3.813078,0.83826095,-1.8322492
-3004.040453368755,4830.567793874355,3713.074737988829,-3006.478328027945,4830.330070603205,3711.4177573198353,-3.5169508,-0.25935596,-2.588702
-4692.862570849432,4376.506693447869,2238.585412481422,-4694.728932610825,4375.58438544613,2236.4858491834457,-2.681139,-1.3118834,-3.101132
-5850.13463926787,3426.719007565649,509.8104826082036,-5851.218426656759,3425.2164275613004,507.5067173690047,-1.7862561,-2.0475364,-3.2083416
-6345.124437383178,2088.974611409422,-1276.8670593076165,-6345.30344157568,2087.0622441017645,-1279.1132112349935,-0.5527113,-2.5030224,-2.7032886
-6122.585378500731,514.9627798469804,-2918.7835567564816,-6121.840422389589,512.8570291820524,-2920.717882740596,0.8041357,-2.8130367,-2.3599558
-5208.718701229726,-1117.2439530196368,-4230.24383796261,-5207.13509343029,-1119.304928968235,-4231.647826505137,1.9791088,-2.67889,-1.606561
-3707.579495209464,-2623.5312377471096,-5063.448895624475,-3705.3362921599746,-2625.315253152807,-5064.164779606682,2.604592,-2.330316,-0.7968635
-1788.8167974319408,-3834.331082194333,-5324.714291571915,-1786.166896271587,-3835.6368301458465,-5324.661579897818,2.9249532,-1.8048785,0.03547823
331.4145362652206,-4613.233491180529,-4984.515094553928,334.1729626287033,-4613.913197455591,-4983.699526654566,3.0722988,-0.92812324,0.94175786
2414.216782196522,-4871.93812672438,-4080.6906178650047,2416.77302227314,-4871.9137622073295,-4079.203426196997,2.8959546,0.046549186,1.8105824
4224.203945801704,-4580.251521232774,-2714.603617913845,4226.26833754344,-4579.524026321076,-2712.6124214630845,2.40855,1.0162288,2.4813628
5555.880525091815,-3770.026443165617,-1040.3730418842238,5557.218399568624,-3768.676548380921,-1038.103100782624,1.57352,1.9078419,2.872869
6257.35623436187,-2532.2167047860703,752.1402877343821,6257.814664421547,-2530.3968104034407,754.4306851126046,0.31916797,2.4698787,3.0034568
6248.340104719652,-1006.9029360179198,2458.9852659570834,6247.866712407028,-1004.8193984484049,2461.0355467665177,-0.76841223,2.829746,2.5927777
5529.75835808903,632.7634142049999,3885.799754199738,5528.407346535896,634.8735195412223,3887.376568446785,-1.7211864,2.9017012,1.81693
4183.564369769109,2200.6393646668444,4870.3633554308935,4181.489676459289,2202.5365365234907,4871.288257036088,-2.4833653,2.6775084,0.96599483
2362.9514882356157,3519.000613893663,5301.100955528694,2360.38910852323,3520.469481123859,5301.269819932588,-3.0855587,2.2402189,0.03419816
274.569666768266,4438.640369494163,5129.4723897716185,271.80988832195607,4439.514547735235,5128.867061121146,-3.6484973,1.5996479,-1.0259652
-1844.9234559145416,4855.5244331507965,4375.185537451049,-1847.5681527444915,4855.704620263936,4373.875379276236,-3.6238751,0.36624336,-2.0910041
-3755.4444941152256,4722.429059528357,3123.923063654994,-3757.6745828127223,4721.8944499324825,3122.057290153125,-3.118944,-0.6949578,-2.7604947
-5240.559641276139,4054.3881339666686,1517.788574021795,-5242.122842453233,4053.198889955191,1515.5791117966894,-2.1694164,-1.7033595,-3.1569765
-6132.178414585653,2927.169542975629,-260.73795988312895,-6132.897802081666,2925.460440471311,-263.0398356060834,-1.2573369,-2.2872398,-2.9163315
-6329.864402991097,1468.6738789715284,-2009.7070518421333,-6329.6592794435255,1466.6384460757677,-2011.840444731038,0.10973102,-2.6874576,-2.480513
-5812.18540288756,-155.84674961133734,-3530.952889249228,-5811.079887042923,-157.9779170216282,-3532.676322684312,1.3598402,-2.795685,-2.1133444
-4638.663903556452,-1762.83130479541,-4652.690487409895,-4636.783407024642,-1764.817692600912,-4653.809981200452,2.2954822,-2.5304983,-1.2284724
-2942.40466999872,-3171.202231280255,-5248.6653464845285,-2939.961546938207,-3172.8195902653506,-5249.0550976050645,2.748146,-2.1094992,-0.4768852
-914.7643214571168,-4222.432808064726,-5251.850993698483,-912.0335260594292,-4223.49854307147,-5251.467378487623,2.9966524,-1.4637864,0.41381013
1215.9098565348372,-4797.886310710861,-4661.609377333891,1218.6212021821666,-4798.279427183326,-4660.495373916959,2.9872754,-0.48712844,1.3069569
3209.308413173542,-4831.928689395065,-3543.8833781651665,3211.693973615412,-4831.6033578029355,-3542.16447249712,2.7867053,0.43997502,2.12535
4839.7359151864475,-4319.603143314724,-2024.3495729196657,4841.525555022775,-4318.594750912258,-2022.21995472346,2.1333687,1.4409,2.7209663
5921.708162766325,-3317.8349244333244,-274.8441310772182,5922.698248861976,-3316.257040715294,-272.5458291401173,1.0438422,2.256272,2.9352994
6331.619111132161,-1939.5555741946123,1505.8975776779716,6331.697294686556,-1937.5870680563196,1508.1032285837691,-0.14986934,2.6544251,2.8819146
6022.4875375048905,-341.01839339085444,3115.1281708527463,6021.6457358623375,-338.8834029943528,3116.9900826237263,-1.1734834,2.8994586,2.3144398
5029.555168190578,1296.2550826581808,4369.675787780117,5027.890262599357,1298.3140291992772,4370.983121893162,-2.12232,2.8424523,1.4075851
3465.9822388148577,2786.4911671230884,5127.079407367607,3463.6845942294053,2788.240320902199,5127.684807969076,-2.777656,2.4799392,0.57794964
1509.4973977831492,3960.887431765022,5301.664619404,1506.82796106744,3962.12902648068,5301.500888741887,-3.2606828,2.021352,-0.35183853
-618.0129950912547,4686.576287420006,4873.936739236409,-620.7514340325909,4687.169841433499,4873.023620895125,-3.627462,1.115247,-1.4038875
-2675.528825459099,4881.43629724426,3892.5911068223854,-2678.0263952392233,4881.314677527989,3891.0328588147886,-3.3523548,-0.10301353,-2.3220878
-4429.973866925376,4523.352562014423,2469.0654887410037,-4431.9477500909625,4522.529391752267,2467.039322088244,-2.6572444,-1.1426895,-2.9458916
-5682.623814352761,3652.888741583624,765.0639551495746,-5683.850471053135,3651.4572551555807,762.8002086720105,-1.7504532,-2.0143964,-3.0358849
-6291.878395189748,2368.8166169865667,-1025.826847714703,-6292.219380149471,2366.9389176659406,-1028.0713605077394,-0.68473685,-2.4707134,-2.6443744
-6189.488029441025,816.7814180192837,-2700.4011470303526,-6188.905437734394,814.6703785942035,-2702.371842473654,0.65408987,-2.7327945,-2.3557804
-5388.059114258543,-827.5483104243951,-4069.178239627192,-5386.619554903492,-829.6542582662145,-4070.6526672358505,1.8027288,-2.7001674,-1.7808951
-3979.0243465067256,-2378.604776002996,-4977.8267455458845,-3976.890936526929,-2380.46791894657,-4978.638711483927,2.4520743,-2.3662145,-0.928324
-2121.7537870944843,-3661.7449218003753,-5324.166162834361,-2119.166804829725,-3663.155551679229,-5324.2244453569265,2.866495,-1.8276615,-0.09114677
-25.52557040055693,-4532.461403008382,-5069.148159893128,-22.77649823137095,-4533.260187524206,-5068.446013975424,3.0152478,-0.99573356,0.8160149
2073.526154381163,-4892.199977659295,-4241.05779647278,2076.1274254977284,-4892.296182117256,-4239.674008897782,2.8818393,-0.0532386,1.6441829
3938.323893117829,-4699.4248716486445,-2932.680557850514,3940.483463296448,-4698.806677841777,-2930.7709384882883,2.5609212,0.871467,2.434217
5357.31055270674,-3974.779540015542,-1291.501452418726,5358.783203588422,-3973.516250368556,-1289.2824585063026,1.7669015,1.8123442,2.9085572
6005.132427178825,-3175.506430816242,-19.32352870237251,6006.739597709916,-3172.476829734055,-15.000287823984475,0.81701344,2.320215,2.8577573
6321.910624878896,-1757.3886918398737,1749.203248554631,6321.805723825987,-1753.6741411219955,1753.2848537521113,-0.29052556,2.6760416,2.7725065
5920.735195541259,-139.6934515933924,3318.5102271807978,5918.930034560387,-135.71589524327928,3321.8851431676508,-1.2297735,2.8631203,2.1792636
4847.365359677935,1493.8806802584156,4510.0094035481225,4844.0659874370795,1497.6696593589952,4512.294038848051,-2.1143,2.8269026,1.3052825
3224.0913796430796,2958.017170075647,5188.46062381818,3219.673108614812,2961.1882753795994,5189.396349501997,-2.751358,2.4519036,0.46605384
1235.3625805399415,4086.903200357872,5277.174421521913,1230.3271186322515,4089.0973558053834,5276.655971803387,-3.352502,1.9429543,-0.5555533
-893.3277605641978,4752.8245961720195,4766.383098974966,-898.4100872440679,4753.79366111905,4764.470001988073,-3.7219965,0.8887144,-1.7357608
-2920.8371756404717,4880.408044962515,3714.186329170412,-2925.390434246456,4880.04216429061,3711.0962074219337,-3.4465005,-0.22302227,-2.5133417
-4617.482099453579,4455.153004649704,2240.067128003342,-4620.990681729098,4453.493600117894,2236.151138121553,-2.64685,-1.262145,-3.0234056
-5791.105904816528,3525.254022615835,511.48919442804623,-5793.172904051299,3522.4894400959224,507.1924802693897,-1.7839723,-2.004028,-3.1389189
-6309.121416484616,2196.2377573616827,-1275.1829589722734,-6309.514375054564,2192.681720836589,-1279.372581059203,-0.6377375,-2.455084,-2.6187549
-6113.67405191085,618.8221298512644,-2917.2840502674967,-6112.351050624596,614.8778834447216,-2920.8917532698483,0.6988782,-2.7817175,-2.3053203
-5227.904261888441,-1028.515922827676,-4229.0980518493125,-5225.017400286886,-1032.4028485805802,-4231.716937639846,1.8976448,-2.6482909,-1.5339036
-3752.7014743066406,-2559.9389338698084,-5062.788096118196,-3748.578310114434,-2563.3303116466427,-5064.123649531446,2.492397,-2.3234236,-0.7103716
-1854.796650359576,-3803.040144676715,-5324.618121782602,-1849.902221617548,-3805.554183740483,-5324.52055633726,2.8260667,-1.7986674,0.117944136
252.00620473606483,-4617.773591171132,-4985.002024391302,257.12114187084296,-4619.12650146674,-4983.481910680978,2.9921715,-0.9124892,1.020419
2330.334670416193,-4911.803978643089,-4081.713829872034,2335.0930697732156,-4911.841091304717,-4078.941437923412,2.8524225,0.010440394,1.7913673
4145.3280706118485,-4650.946020416961,-2716.0537757510015,4149.1914764290295,-4649.660297233455,-2712.341050769359,2.4270043,0.9619885,2.4715714
5490.9457589501235,-3863.5507437569167,-1042.089041679134,5493.474529378959,-3861.085239078732,-1037.856405813984,1.602048,1.8709129,2.862052
6213.730967491092,-2637.9651621313837,750.3527584313968,6214.636586328331,-2634.597954852034,754.6244471586865,0.3714456,2.4397402,2.9359143
6230.977062372585,-1112.8683659144692,2457.3294923623757,6230.15613553829,-1108.9817289124662,2461.153632121643,-0.7193285,2.7997591,2.5479395
5540.624121188372,538.615228964961,3884.461977646854,5538.170845242841,542.5798276727687,3887.403838744491,-1.6590786,2.884373,1.8035725
4221.4174703470135,2128.992882099641,4869.489499736094,4217.612210742432,2132.585213293626,4871.215612957427,-2.4307628,2.6735365,0.95773745
2423.4910661334084,3477.975804738307,5300.779785722153,2418.7669261719006,3480.7890233616417,5301.09605155426,-3.0312245,2.249721,0.035618212
350.9302701515232,4432.877293004269,5129.727022007156,345.823022209685,4434.5935222599255,5128.599524080391,-3.557965,1.6694967,-0.94318366
-1761.3919584855178,4885.66429217765,4375.973428086034,-1766.303511545188,4886.089679370586,4373.531763416662,-3.5346403,0.39754796,-2.0167654
-3674.199185859988,4785.045412584716,3125.1434000843296,-3678.359306183982,4784.132299026607,3121.66578805758,-3.0587552,-0.6498435,-2.6812148
-5170.79549734812,4142.376963953069,1519.2953941049166,-5173.733447923679,4140.229517492277,1515.177856763532,-2.1688359,-1.6625322,-3.0942082
-6081.786993969628,3030.558246957291,-259.1188386908961,-6083.17167900835,3027.4207656155986,-263.40819303506703,-1.2640711,-2.2479308,-2.86701
-6304.540718659334,1575.7586266252936,-2008.159260639373,-6304.2180206064295,1571.987421216346,-2012.1338331565948,-0.0038029514,-2.6512668,-2.4193773
-5814.787864769963,-57.1692630454966,-3529.650698867056,-5812.79728301411,-61.14727073403847,-3532.8613344264595,1.2437892,-2.7740796,-2.0606
-4668.899611945993,-1683.6958992164152,-4651.781413306313,-4665.468491783713,-1687.4314090454825,-4653.866471237628,2.2079237,-2.5124388,-1.149866
-2996.8699390921875,-3120.527978041129,-5248.255230335208,-2992.386262642347,-3123.6002905396376,-5248.98082910515,2.6439848,-2.1100686,-0.39405346
-987.3287250971916,-4205.930544185468,-5251.992436933026,-982.297158756445,-4207.993574287578,-5251.277115555901,2.904571,-1.4513829,0.49613434
1133.4213016732865,-4817.421344633601,-4662.294541201218,1138.4339704137503,-4818.241102096218,-4660.21806577817,2.9518619,-0.49754715,1.3361628
3126.205906526659,-4885.3034882730935,-3545.0424881081112,3130.633921650777,-4884.784926253386,-3541.837714796134,2.7725747,0.39219898,2.1197548
4765.420839135547,-4400.7883441396825,-2025.856529592381,4768.761715885454,-4398.987254688006,-2021.8852383156827,2.1540744,1.3826511,2.707098
5864.605860913175,-3417.6350228345887,-276.52993016553006,5866.479267481746,-3414.753349989601,-272.24231356260657,1.04144,2.2282734,2.9190905
6298.211793026242,-2046.645607402416,1504.2245085673644,6298.403989339579,-2043.009843299652,1508.3404057176897,-0.089349195,2.631779,2.8435578
6016.566475989786,-443.23622341794504,3113.657563209,6015.056337118325,-439.2593284563913,3117.133567544824,-1.1316459,2.8503659,2.257876
5051.785949277168,1210.5156662547176,4368.571240990593,5048.747133905046,1214.38165458164,4371.012734393667,-2.0645368,2.830492,1.3916702
3513.8339968645114,2726.955482414318,5126.458406123885,3509.6137690438372,2730.2723636954684,5127.590084238222,-2.713742,2.474059,0.5739811
1577.5382452407378,3934.298077992501,5301.585754641111,1572.6164380783916,3936.69115213983,5301.281836390569,-3.2047281,2.0279021,-0.36009103
-537.4950596143304,4695.935550151724,4874.395190215437,-542.5600246804102,4697.134956688631,4872.692630963936,-3.544317,1.1595662,-1.312817
-2591.6523505789883,4925.671794335098,3893.521898504177,-2596.2872762934926,4925.542978819401,3890.615681963496,-3.2744462,-0.067986295,-2.2488027
-4352.233651103694,4597.441321358015,2470.3531400114925,-4355.913986451466,4595.999980622869,2466.5746620684376,-2.6379619,-1.082481,-2.8751967
