x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-264.2143949254539,4225.039784467027,5307.926337049173,-267.1575764308157,4225.059693822291,5307.765594729307,-0.33330497,-0.0065965205,-0.17589845
-2501.1719229173104,4002.218860915541,4883.272818163446,-2503.907370700797,4001.6258717630294,4882.364396670278,-0.2940606,-0.023856062,-0.094383344
-4455.006104275908,3326.357920937144,3904.2793464034503,-4457.2251875110505,3325.2208092318224,3902.729375471667,-0.24018312,-0.03901354,-0.00081434846
-5904.457998101028,2273.9034707476744,2482.0124896457037,-5905.912199735816,2272.352713401723,2479.999768248929,-0.17937133,-0.052759383,0.095413595
-6685.350397079864,963.9753310201202,777.9147468765927,-6685.879549511385,962.187890482101,775.6697775533084,-0.11933574,-0.06560238,0.18551554
-6709.482580767386,-455.08624828170935,-1014.5042499686946,-6709.0326795645,-456.9069813779104,-1016.725504405254,-0.066529155,-0.07660295,0.2612167
-5974.77254447612,-1822.7084674917824,-2691.892713702755,-5973.401183664122,-1824.3569902860631,-2693.839494713518,-0.025594898,-0.08325128,0.31478846
-4565.197360064218,-2984.497055743256,-4064.4166620137376,-4563.065793069079,-2985.788495063598,-4065.8711099481343,0.0005290685,-0.08259976,0.3397134
-2640.683021339264,-3809.69862404083,-4977.251065520379,-2638.035855858569,-3810.489736379683,-4978.052849286589,0.010160859,-0.07285319,0.33183658
-418.59767446967106,-4205.643491322214,-5327.676973176293,-415.7355405673913,-4205.84728470842,-5327.739414589963,0.0024630344,-0.054336626,0.2903492
1850.635194250484,-4127.761023162673,-5076.156751407261,1853.3898168683984,-4127.355910262553,-5075.4756625587315,-0.02256203,-0.029409036,0.21823601
3911.123681846499,-3584.411258309217,-4250.602799320958,3913.460145279511,-3583.44312285775,-4249.256541036691,-0.06360805,-0.0017950498,0.12246041
5529.737222738615,-2636.1879408356185,-2943.574116589374,5531.391401079714,-2634.765476950057,-2941.7152777160436,-0.117541686,0.024045564,0.013978422
6522.3729712815975,-1389.607410611321,-1302.469884065692,6523.156678226022,-1387.8905528911096,-1300.3088044979145,-0.17926413,0.043552376,-0.0932053
6775.392525549376,14.510353571228052,486.6911494448428,6775.215294273755,16.327341804250793,488.90886272760577,-0.24200317,0.053092293,-0.18449132
6259.330366375003,1416.9664044627525,2220.425821884467,6258.211138036977,1418.6775515721242,2222.4480990898624,-0.29789656,0.051159225,-0.2477002
5032.675597944775,2658.570654236498,3701.378887392661,5030.741226556046,2659.981396796647,3702.975583121425,-0.33903924,0.038912956,-0.27529615
3235.0228616051654,3598.5713338585774,4761.227555355502,3232.493052949398,3599.521798741383,4762.2180510247545,-0.35903493,0.019697778,-0.26527894
1070.662328735809,4130.711527989545,5279.904161983708,1067.8247659523909,4131.094408589488,5280.1774975504295,-0.3545779,-0.0022085942,-0.22086653
-1214.9810144950843,4195.058755013344,5198.945117293091,-1217.8048524047556,4194.83185619097,5198.472859355877,-0.3263724,-0.023121685,-0.14922635
-3363.099082245498,3784.5178979162633,4527.786235363965,-3365.590209339534,3783.708610605343,4526.6252029296475,-0.27894956,-0.041138116,-0.059643134
-5130.498948803966,2945.556619326935,3342.614488975893,-5132.377606146066,2944.2587857087674,3340.9000901485488,-0.21950534,-0.056341056,0.038161412
-6316.990599079772,1773.085198808256,1777.9063207869583,-6318.048733580553,1771.4478899587152,1775.8362571865143,-0.15622605,-0.06977077,0.13494572
-6788.250867908058,399.85296431922154,11.323340283524026,-6788.375234929567,398.0634787434178,9.134958407239152,-0.09665987,-0.081730336,0.22206393
-6491.328321532739,-1018.6495689003368,-1756.5677904771203,-6490.51305264905,-1020.3883470130232,-1758.6262736872673,-0.04669575,-0.09072216,0.29130042
-5460.617475392805,-2322.0402697032346,-3325.3748713265845,-5458.963064131166,-2323.532640110323,-3327.0721632698755,-0.010315598,-0.09385879,0.33513325
-3813.49219432219,-3363.3610429478867,-4517.795997793839,-3811.1918095563046,-3364.4410603991073,-4518.944295801177,0.010103135,-0.08833638,0.3476724
-1736.4299278901583,-4025.547173084746,-5199.494455707239,-1733.746984622121,-4026.095771029333,-5199.968552730024,0.013263932,-0.0729509,0.3258351
536.2656530546334,-4234.228011273559,-5293.767299421526,539.0279436380624,-4234.185543263133,-5293.517467888134,-0.0013793344,-0.048832927,0.27016795
2748.4945826731423,-3965.73601370921,-4789.771120192211,2751.0247291058345,-3965.107906806938,-4788.827460861534,-0.033428952,-0.019202575,0.18523271
4650.515687512076,-3249.7606896148063,-3743.783002056671,4652.527982164747,-3248.6170414468993,-3742.252259077963,-0.08095835,0.011304233,0.079879895
6026.686468731731,-2166.402605397481,-2273.37601999327,6027.951927200338,-2164.8709798514988,-2271.4303758804767,-0.1400562,0.037358772,-0.03296481
6720.0789485928935,-837.6617097148817,-544.7581072003713,6720.450939053669,-835.9143123368029,-542.6176111813921,-0.20482643,0.05401842,-0.13804662
6651.026183319609,586.08933844658,1245.7980205983731,6650.458850875054,587.855086984423,1247.8905251832607,-0.26776594,0.058157627,-0.22092119
5826.8847202208435,1943.297756229766,2894.5073075125983,5825.439427192222,1944.880995674616,2896.313112049634,-0.32052186,0.049524,-0.27092934
4341.362197389336,3079.9516946292415,4213.7644881413835,4339.201012506472,3081.1722192889106,4215.077809468409,-0.35522565,0.030780256,-0.28284472
2363.458598188944,3867.331491158912,5053.807436963472,2360.826267292198,3868.050242248252,5054.478843112276,-0.3662557,0.006500732,-0.25712866
117.7379277744698,4216.554238315699,5319.63981196024,114.93249927501851,4216.689971828951,5319.594132655996,-0.35175434,-0.018453274,-0.19908966
-2141.3375294432108,4088.3681535581927,4981.45843756079,-2143.9982744839213,4087.9064898709594,4980.703023388971,-0.31414512,-0.040569227,-0.11721468
-4158.021182552453,3497.3839864744346,4077.783237502322,-4160.237536334332,3496.379075150935,4076.406928106111,-0.25944796,-0.05864415,-0.021264173
-5703.953569124812,2510.4493227222333,2711.1421746335172,-5705.477992240019,2509.0173910275103,2709.304704060584,-0.19574973,-0.07346818,0.0791125
-6604.020651164999,1239.2545568821388,1036.6498677213172,-6604.686430282274,1237.5601925288283,1034.5629071272624,-0.13139027,-0.08623704,0.17487562
-6756.470628149707,-172.24408377717242,-755.541918694242,-6756.210572700142,-174.0077723621706,-757.6403325259159,-0.07350147,-0.096784994,0.2574578
-6144.639692365765,-1564.2873351155376,-2462.0579544666707,-6143.492292053656,-1565.9208082244536,-2463.9306084872983,-0.027301632,-0.10300279,0.31869763
-4838.613703979575,-2779.647893154074,-3889.683680617667,-4836.716534566472,-2780.968615585126,-3891.121967493459,0.003894343,-0.10174847,0.35140592
-2986.70786013236,-3681.469250547783,-4877.303223044949,-2984.2806335287887,-3682.330909468383,-4878.148836347154,0.018209364,-0.090519845,0.35049397
-798.2068409629543,-4168.446994108086,-5313.760002887173,-795.5252433805066,-4168.75513521694,-5313.921571121183,0.014657403,-0.068880916,0.3140931
1480.2120231563952,-4185.813168841359,-5149.874396928838,1482.8452549029075,-4185.53418250031,-5149.335814011863,-0.0070349732,-0.038927723,0.2442224
3591.695480710187,-3731.255751957405,-4403.729506425008,3593.9833178544977,-3730.420412214181,-4402.5514654327,-0.046025474,-0.0049550906,0.14723246
5297.503699740142,-2855.3548906440483,-3158.9030308752203,5299.186239035146,-2854.0552825637988,-3157.216751543282,-0.09969774,0.027303878,0.03410296
6403.79379776222,-1656.3825657208324,-1555.6627416231906,6404.676328946965,-1654.7633955735696,-1553.6573071544444,-0.16330847,0.05178821,-0.08034994
6784.066940012984,-269.6649594844951,224.3849428385563,6784.04363870833,-267.90791570348495,226.4832846728665,-0.23012164,0.063666455,-0.18018153
6394.33889812658,1147.6416126872846,1978.8624923633984,6393.406276095063,1149.3372838180037,1980.8146861135856,-0.29191625,0.060875256,-0.25186044
5278.6590269715025,2434.6621546011675,3508.044933632093,5276.917918834508,2436.103288450272,3509.6277123970626,-0.33998856,0.044791717,-0.286816
3563.9939688153845,3445.4436096842905,4638.063571729226,3561.6391000329254,3446.4651778715615,4639.095066172369,-0.36681932,0.019657683,-0.28238696
1445.2708099668037,4065.65997239063,5240.826954438248,1442.5676497614847,4066.1451708618943,5241.188962381851,-0.3679528,-0.008929007,-0.2414556
-837.1803978515399,4225.397679330835,5248.3237259941825,-839.9256610166819,4225.291246138482,5247.975199157765,-0.34323546,-0.035895146,-0.1710991
-3024.8723909934406,3906.7901664307265,4659.986176049562,-3027.349408542486,3906.105068180032,4658.968212188386,-0.2968352,-0.058308754,-0.08068055
-4870.138154247891,3145.9224848046856,3542.629739005522,-4872.068538561865,3144.738062069572,3541.0603019652494,-0.23605874,-0.07589933,0.019920133
-6163.980450754065,2028.861945764916,2023.03000153033,-6165.149483536397,2027.314705654656,2021.0901985856333,-0.16953376,-0.09003703,0.121269085
-6759.887282006794,682.073151192831,273.71589804714205,-6760.169092515037,680.3402743111488,271.6280239898828,-0.10543968,-0.101768255,0.21447918
-6590.729384846361,-741.9299798830585,-1506.6846197305156,-6590.100277203852,-743.6515496082523,-1508.6832996384528,-0.05031107,-0.11027084,0.29099327
-5676.406684014133,-2082.0840491617305,-3116.293426869749,-5674.945909223876,-2083.6007264629898,-3117.978457189515,-0.008636399,-0.112826034,0.34274673
-4121.178696127172,-3187.2053936854622,-4373.110674978729,-4119.057704924898,-3188.348057499471,-4374.294682839007,0.016897503,-0.10620558,0.36304158
-2101.2540297666246,-3932.997289229895,-5135.488146497355,-2098.7151853742084,-3933.6397851660704,-5136.041112316261,0.024824154,-0.088440254,0.34777343
155.41772401103995,-4235.697420586758,-5317.65339457386,158.08720615427205,-4235.7688149083315,-5317.514957506453,0.014392591,-0.06004836,0.29641014
2394.550603545969,-4061.114113252697,-4898.918894228287,2397.0498608900293,-4060.606009835338,-4898.104400937348,-0.014398039,-0.024342928,0.21261922
4363.4839801224425,-3428.3935776795306,-3925.972554556132,4365.529965461686,-3427.360933935827,-3924.571355804496,-0.06018166,0.013080884,0.10482816
5839.165530158793,-2408.208318574876,-2508.0819937467036,5840.522661793475,-2406.7646932166313,-2506.249348453319,-0.119557664,0.04541099,-0.013701193
6653.486609441714,-1115.3208766761238,-805.3939789622583,6653.994474237658,-1113.6267437447698,-803.3348063043949,-0.18688254,0.06623155,-0.12660287
6774.7679085518885,-501.8716490474728,-21.419158999914337,6775.031522118624,-498.4052811719383,-17.028083733881655,-0.19990614,0.063083336,-0.14702035
6774.767594167648,-501.8757468747756,-21.42435207170096,6775.031529772886,-498.4051796331717,-17.027955068628742,-0.22316062,0.073266074,-0.18421952
6497.3109273012715,922.44200985633,1748.5950336180415,6495.702295661706,925.8527184671258,1752.7462136116628,-0.25449014,0.07543415,-0.21936499
5482.18935605455,2242.0342089354517,3319.5252815100102,5478.890840361986,2244.9980748255507,3322.95889989479,-0.28052077,0.07101971,-0.23596473
3844.914796091422,3307.212552961863,4512.69610689312,3840.302039195585,3309.393561434795,4515.021942787987,-0.29421195,0.06272024,-0.22709842
1771.6726416054746,3997.441337081916,5192.788749201768,1766.2694814645654,3998.593209709213,5193.743736575421,-0.29160166,0.05218958,-0.19206606
-502.2910152243633,4234.868151185016,5283.00549210708,-507.8718025060353,4234.861182756571,5282.48227870214,-0.27186763,0.040597055,-0.13456994
-2719.407591812438,3992.855766254267,4773.422677619935,-2724.534456737819,3991.6911095858504,4771.481229386755,-0.23716637,0.028558532,-0.06105946
-4628.6825431634725,3298.8446364903666,3721.9479655982127,-4632.774777043663,3296.654113165505,3718.808843701876,-0.19205333,0.016071932,0.02084075
-6013.88506193906,2231.33506282953,2247.8790802943545,-6016.479331643188,2228.366510560678,2243.898646228135,-0.14245746,0.0028550029,0.10343787
-6718.135448671723,911.1689071709264,518.5620054763189,-6718.938374373612,907.758531729618,514.1924360486873,-0.09437743,-0.010808308,0.17939295
-6661.977973706963,-512.147152745455,-1269.6335920870113,-6660.900185055499,-515.6131178255064,-1273.896101265114,-0.05282965,-0.023348752,0.24169649
-5852.47995142076,-1877.582623877602,-2913.8894214425204,-5849.645768316067,-1880.7126100681228,-2917.5621896990633,-0.021406084,-0.03213419,0.28383303
-4382.073121989489,-3031.03373255748,-4228.207707758845,-4377.805377158079,-3033.474904034247,-4230.875949220017,-0.0023638578,-0.034616597,0.30051583
-2417.4775718498245,-3842.713591201727,-5064.399688812819,-2412.2590561928487,-3844.1918210505855,-5065.763458311903,0.0030205464,-0.029616605,0.28873897
-180.49055147801712,-4221.453808676239,-5328.384647069798,-174.91007389661277,-4221.803018589697,-5328.290814619598,-0.0058256807,-0.01785079,0.2485669
2076.812268282471,-4124.556923837657,-4990.308828936567,2082.1261027140563,-4123.737264164494,-4988.767694375511,-0.028673675,-0.0013992488,0.18338221
4099.813254761787,-3562.4607621699406,-4087.796868707912,4104.260016829304,-3560.5632030414613,-4084.981360220236,-0.06406918,0.017169189,0.09986636
5659.48915575997,-2597.85430309487,-2722.121937835613,5662.564468758796,-2595.0915004510684,-2718.3494129817536,-0.10899316,0.03518648,0.0077984333
6578.313020096241,-1339.141945032178,-1047.418478254849,6579.6663015112135,-1335.8252887489307,-1043.1159973729552,-0.1589209,0.04998167,-0.08095443
6751.014971614768,71.42134368849722,746.3679241621918,6750.490845416931,74.91598008170114,750.7110331342391,-0.20821607,0.059286118,-0.15453458
6157.32600196817,1473.8654809476552,2455.164341720708,6154.983745870807,1477.141595877452,2459.053890501176,-0.25072387,0.06189675,-0.20343275
4864.635753306378,2709.004162157968,3884.4634723792287,4860.742650371504,2711.689928341456,3887.4570609800207,-0.2806072,0.05805664,-0.22205488
3020.06108267335,3636.8465906925207,4871.868761652718,3015.060273250278,3638.6382622204383,4873.627471164816,-0.29341108,0.049230672,-0.20925589
833.1773536646932,4152.530696073025,5305.579394897664,827.6369833704182,4153.226218207525,5305.905195533771,-0.28705186,0.037440114,-0.16803496
-1448.0870926879204,4197.9746605259925,5136.76853703811,-1453.5396126266703,4197.496188441933,5135.62613535252,-0.26234964,0.0245029,-0.10455178
-3565.433484429892,3768.1941195463137,4384.80865162363,-3570.180796876627,3766.59624960018,4382.328872706671,-0.22294429,0.011431035,-0.026725918
-5279.134234312987,2911.8184850283383,3135.0415042777295,-5282.639251692861,2909.282285866133,3131.506606950146,-0.17457381,-0.001709057,0.057098463
-6395.075019017961,1725.739065567958,1529.292532479076,-6396.941734932278,1722.5517652519554,1525.1043272033237,-0.123807356,-0.015144829,0.13894325
-6786.965886264205,344.2631993559052,-250.1001102751231,-6786.984557129548,340.78609323203693,-254.4654429433209,-0.076704346,-0.028293326,0.21131663
-6410.914301874112,-1076.1900291274794,-2001.1402683474705,-6409.085841980524,-1079.563393848155,-2005.1874975320763,-0.037958506,-0.039194647,0.26713723
-5310.308051508943,-2375.0532295496087,-3525.4187160833826,-5306.842890417207,-2377.9420884475403,-3528.690303190863,-0.010699526,-0.04507118,0.30008078
-3610.383916380419,-3405.9207640630575,-4650.752201263593,-3605.676192813356,-3408.0004111815174,-4652.880250947104,0.0032318784,-0.043665607,0.30548495
-1503.486027513302,-4052.914368769875,-5250.4116916961475,-1498.0684588386266,-4053.951597426857,-5251.1579747913465,0.0028723953,-0.034402356,0.2813719
772.791226348647,-4243.3314472574975,-5256.909134383558,778.308086904388,-4243.210083245959,-5256.190937163906,-0.012045105,-0.018560316,0.22904299
2961.9296279779423,-3955.4905221170784,-4669.231415972215,2966.923528516568,-3954.223773067291,-4667.130145489022,-0.04084906,0.0013924278,0.15324335
4816.689356618027,-3221.211953100131,-3553.074212063659,4820.59588347567,-3218.9415863439513,-3549.8270068218544,-0.08148655,0.022450369,0.062189408
6126.646331314975,-2122.667748703067,-2034.0006929389135,6129.022340906334,-2119.649125897502,-2029.974822416528,-0.13030851,0.041369785,-0.032864258
6742.314336780134,-783.62809866698,-283.8469352449718,6742.889063898085,-780.2027508766216,-279.49979175407094,-0.18224327,0.055064883,-0.11924924
6592.883910022013,644.3097099755691,1498.5687149379528,6591.592030199013,647.7533801767416,1502.7426516887688,-0.23123066,0.061364852,-0.18542056
5694.930179865135,1999.0950096690735,3110.3555829187853,5691.919933452948,2002.1659548634268,3113.8813079775896,-0.27086765,0.059721295,-0.22314715
4150.607506168862,3127.0076373806373,4368.143769028466,4146.222822104899,3129.3581445784375,4370.621709788541,-0.2954245,0.051273733,-0.22864212
2135.584373775862,3900.346304074569,5129.2106253481115,2130.324855273198,3901.711008094537,5130.3614122203535,-0.30103657,0.038303215,-0.20267147
-121.41619504579243,4231.823726499642,5307.546800170792,-126.95388738480035,4232.049591269357,5307.242620048067,-0.28663784,0.023386769,-0.14989239
-2364.6914291455064,4084.17436210942,4883.2558564492165,-2369.8800262181153,4083.237023917097,4881.533747306368,-0.2543194,0.008492634,-0.07761069
-4340.27986563905,3474.185263867331,3904.5997081509495,-4344.532725603933,3472.1917175773424,3901.657132798509,-0.20893869,-0.00561947,0.005724989
-5824.455943744749,2470.8504682631,2482.61613674359,-5827.293053661162,2468.02698899999,2478.788543363862,-0.157038,-0.019220646,0.09171134
-6649.113298105169,1187.733735858037,778.7249362712506,-6650.215551095357,1184.400895030516,774.4483781753063,-0.105397955,-0.032584738,0.17246166
-6721.101500436947,-229.84753687559305,-1013.5812881890556,-6720.347960229251,-233.31208207847385,-1017.821010951192,-0.059779968,-0.04480124,0.24054109
-6032.931665819813,-1621.4640944644125,-2690.961616537095,-6030.412587807902,-1624.6684850310735,-2694.6842369005512,-0.024326026,-0.053512577,0.28897828
-4663.333157143093,-2829.979348442989,-4063.5850308650743,-4659.338210925668,-2832.5628281195077,-4066.371354767058,-0.001610213,-0.055901725,0.31185937
-2767.7348091375775,-3719.340929291973,-4976.619154583494,-2762.718492037071,-3721.0140045039734,-4978.157564109297,0.0069579436,-0.050134454,0.30536735
-560.2551497962803,-4189.634913937085,-5327.32557998165,-554.7843794183306,-4190.2109819760435,-5327.445794477619,0.00073480513,-0.036253728,0.26868784
1710.3306814505377,-4187.912290646591,-5076.1352843475415,1715.638901047345,-4187.327455496796,-5074.826142410198,-0.020204037,-0.016112395,0.20445478
3787.995602799452,-3713.942950987741,-4250.920372073726,3792.5430396131646,-3712.263101655209,-4248.330889329364,-0.05469997,0.0072721355,0.11893155
5437.694567349351,-2820.467136565101,-2944.1965125035217,5440.967029937588,-2817.881481484291,-2940.6203562868236,-0.10009595,0.03024444,0.02201046
6471.827923978724,-1607.771004521319,-1303.3241451130646,6473.454673692641,-1604.571725627888,-1299.1673924766137,-0.15214323,0.048944723,-0.07370068
6772.060201091735,-212.79512545728377,485.7048044455817,6771.857258122286,-209.34473052744295,489.969471367097,-0.2052391,0.060126312,-0.15518616
6303.5629581885105,1206.3211838020077,2219.4174001258234,6301.555301084219,1209.63082295325,2223.3044631701373,-0.25288728,0.06213457,-0.21173753
5119.420212700661,2488.492835394865,3700.451575870056,5115.838893550438,2491.286623352585,3703.5200331583255,-0.28851464,0.055371556,-0.23678677
3354.408254748594,3488.3424553807586,4760.464384866309,3349.6632107855944,3490.3045984264995,4762.367739753686,-0.30668405,0.041996628,-0.22852798
1209.1358156203603,4092.8038567160343,5279.360826337108,1203.7670316174288,4093.714051687393,5279.8866264799735,-0.30435076,0.025099669,-0.18962227
-1073.109110964712,4233.739733426947,5198.648963009056,-1078.4924971764246,4233.4969785875455,5197.741413753028,-0.28169027,0.0076368153,-0.1262214
-3233.882749849093,3895.3836785256512,4527.739480944905,-3238.672180385344,3894.017291026714,4525.5050352455,-0.24215502,-0.008555476,-0.0464883
-5028.5497868378825,3116.036579514534,3342.7989737855028,-5032.204506391034,3113.702865006918,3339.4942838412385,-0.19170958,-0.023173608,0.04088293
-6253.832459593393,1983.8640045972631,1778.2875698499086,-6255.94166532859,1980.8286662127375,1774.290244353153,-0.13745514,-0.036844175,0.12756899
-6771.0192230945395,627.0601302313459,11.853055979876617,-6771.348819803962,623.6678945044384,7.618285104569257,-0.086106926,-0.049720783,0.20578514
-6521.966100080129,-800.7266455574078,-1755.9501666562317,-6520.485093819673,-804.0911874744334,-1759.941506194221,-0.042943083,-0.06041154,0.26813853
-5535.663193410117,-2138.03617244577,-3324.739848327329,-5532.546066072747,-2140.9935857136697,-3328.0375337761047,-0.011493337,-0.06621379,0.3078463
-3924.48205314787,-3234.049256953965,-4517.219278058143,-3920.0871682769266,-3236.267654628515,-4519.453903365009,0.006210058,-0.0644144,0.31957132
-1870.8593073130216,-3965.51198016683,-5199.049056845422,-1865.686259129982,-3966.744192962674,-5199.973156666059,0.009143765,-0.05368981,0.3004862
393.5375170269682,-4250.240710916164,-5293.513439642466,398.90426808718354,-4250.35058065933,-5293.027377042279,-0.0030420097,-0.034773745,0.2510357
2613.5527904342407,-4055.997864695136,-4789.746136062706,2618.508707719696,-4054.974682935507,-4787.908210984874,-0.029911503,-0.010197237,0.17529799
4538.588876287966,-3404.0880200904257,-3743.99421103626,4542.575181943456,-3402.047969692297,-3741.014483195496,-0.06980066,0.016265936,0.08123361
5950.426865413024,-2367.344590499045,-2273.799050642124,5952.993747570561,-2364.5185295129772,-2270.0165259827713,-0.119458854,0.040158845,-0.019534685
6688.115099093755,-1062.4497483007488,-545.3417763270774,6688.9731966379395,-1059.157863991685,-541.1867168276923,-0.1740387,0.057179555,-0.1133555
6666.96367643677,362.9620542753096,1245.1213312026794,6666.018119965258,366.34584833606345,1249.1756776846717,-0.22737858,0.06434617,-0.18743227
5888.885068471222,1747.1608689646011,2893.808789659713,5886.247135527272,1750.2527511128833,2897.3019192298784,-0.27257362,0.060909573,-0.23241438
4442.356548174489,2933.057835754441,4213.107393312376,4438.3304468927645,2935.507816805912,4215.644085770746,-0.30301502,0.048454553,-0.24368553
2491.966411799577,3786.322267171069,5053.239926822865,2487.01249885196,3787.854807824712,5054.5360155873,-0.3138025,0.030204628,-0.22150475
259.1834399960335,4210.584370641213,5319.193173561463,253.8655121016288,4211.028581530008,5319.106377953199,-0.30298784,0.009918533,-0.17033555
-2002.970927995562,4158.087592287539,4981.149498913378,-2008.0508216561109,4157.396104370728,4979.69467863045,-0.27215183,-0.009336628,-0.09755084
-4038.3853587214057,3634.8769439521134,4077.6184759858934,-4042.653467442252,3633.130719402791,4074.9652931405226,-0.22609909,-0.026160259,-0.011844873
-5616.57446143705,2700.1323146216987,2711.120902418548,-5619.550872028421,2697.5314903251624,2707.5743536331847,-0.17170915,-0.04085398,0.07807232
-6558.773620404834,1459.6401285301465,1036.7648816488704,-6560.126630229982,1456.4811514622595,1032.7302764993924,-0.11633709,-0.054252956,0.16402219
-6758.465578720374,53.891818953741755,-755.3061899608556,-6758.049214919025,50.53390302621797,-759.3693073013668,-0.06638497,-0.06616363,0.23827986
-6193.647832720541,-1357.9815267573265,-2461.728189152047,-6191.517996533355,-1361.1586222515243,-2465.36015588012,-0.026523836,-0.0746534,0.29350412
-4929.103188791898,-2616.4806593008593,-3889.298899771531,-4925.5094732473035,-2619.1195234949037,-3892.091754858463,0.00035434496,-0.07675484,0.32321966
-3108.4785684258995,-3579.85244500119,-4876.912589781606,-3103.833206160733,-3581.6587854328286,-4878.556380679472,0.012714914,-0.07000607,0.32283425
-937.5428887068103,-4139.8391804834755,-5313.416712909803,-932.373590652062,-4140.613261065881,-5313.732172202599,0.0098618595,-0.05372912,0.2906447
1339.0062179187496,-4233.444535987787,-5149.626937286421,1344.116172466095,-4233.102675983242,-5148.584289846906,-0.008284257,-0.029442944,0.22844796
3464.541552580361,-3849.760135559528,-4403.612826254002,3469.016950454604,-3848.343272663892,-4401.334170366005,-0.040919147,-0.0005695,0.1419363
5198.761522538498,-3031.3492033416564,-3158.9324759484266,5202.09856695596,-3029.018795642091,-3155.67865532967,-0.08585665,0.028158454,0.040950477
6344.631455888027,-1869.947369758992,-1555.8328210009809,6346.454935430048,-1866.9678599724712,-1551.9745786917083,-0.13923356,0.05154552,-0.061252758
6771.176446207287,-496.5839824757568,224.09657146329027,6771.282692559974,-493.293975477944,228.1194537451657,-0.19557026,0.065210976,-0.15047882
6429.158350116353,933.1254635663596,1978.4874250089956,6427.539829564582,936.3524730292206,1982.217477423432,-0.24812096,0.066911206,-0.21477506
5357.204340667579,2256.8981013074535,3507.6158213545123,5354.050441892196,2259.6962480032457,3510.6300979536677,-0.28964236,0.057152897,-0.24658443
3677.32219334962,3324.589582707903,4637.608392683106,3672.996015539715,3326.6434780045274,4639.567999617811,-0.3137202,0.038818303,-0.24344455
1580.5119735712651,4015.395941768102,5240.367480919648,1575.5081009265828,4016.475722164032,5241.0549901597215,-0.31628892,0.016121406,-0.20766087
-695.3540800921081,4251.391537619237,5247.877873986237,-700.4675541887078,4251.378607348677,5247.221281891735,-0.29673424,-0.0067451,-0.14527775
-2892.5126463055053,4006.0735835330424,4659.572203103198,-2897.157288352544,4004.973057458797,4657.651873099149,-0.2581425,-0.026976224,-0.06455396
-4762.21348876066,3307.2347376380544,3542.269547079394,-4765.866461666837,3305.174658782033,3539.308627857966,-0.2065503,-0.043876875,0.025602385
-6092.691010448927,2233.9243181292286,2022.7492903263112,-6094.944030834507,2231.1408834584786,2019.087926342001,-0.14946333,-0.058311213,0.11661324
-6733.288317761359,907.6602296418524,273.5403782691136,-6733.893685538983,904.47119718137,269.59719727541966,-0.094197884,-0.0710966,0.20042306
-6611.822681913308,-521.3510681190035,-1506.7358591732398,-6610.721627965457,-524.5837590423498,-1510.5131348805387,-0.046640437,-0.08148034,0.26931673
-5742.808028907026,-1891.4527163669104,-3116.214812397945,-5740.135790667933,-1894.3641424228829,-3119.4002739342827,-0.010778905,-0.08697076,0.3160491
-4225.398080743705,-3048.0471973127624,-4372.914370784874,-4221.465880415059,-3050.3117048607382,-4375.153070275052,0.011113598,-0.084499165,0.33461326
-2231.548612376602,-3861.008516545859,-5135.203681036568,-2226.806830371046,-3862.3750847950128,-5136.249766062574,0.017933216,-0.07201886,0.32132703
13.722668196791718,-4238.996240552793,-5317.322614575388,18.73694867773798,-4239.315786612251,-5317.065554075337,0.009241219,-0.049640495,0.27571923
2257.421295562335,-4139.334885307292,-4898.587969021167,2262.142721903333,-4138.575463015639,-4897.063174969095,-0.014798441,-0.019884933,0.20107822
4246.392023019726,-3572.713900316688,-3925.683766773614,4250.289967912224,-3570.964070007558,-3923.0682500355942,-0.05299258,0.0127166025,0.10493003
5755.343653080172,-2602.3138916728763,-2507.8679629486824,5757.980360013272,-2599.7732603695404,-2504.4610525306707,-0.102594815,0.042407423,-0.0008930713
6612.418533036861,-1337.2233284159545,-805.2758429528584,6613.498871209835,-1334.1809914317696,-801.4663572196141,-0.15908024,0.0635172,-0.101808146
6719.36377815521,79.53180012602233,988.8782482855424,6718.7699400835445,82.73014846850322,992.6565896640868,-0.2162746,0.07210167,-0.18372706
6063.45444781323,1487.2494865846477,2670.429791567341,6061.259730771668,1490.24065163047,2673.7476277205074,-0.26685762,0.06711222,-0.23614372
4719.219655865035,2726.149755384464,4047.989121828145,4715.679303810786,2728.5957476169833,4050.472031910528,-0.3034239,0.050532773,-0.2536385
2839.6424271535934,3655.836565530411,4965.091441436883,2835.163533059221,3657.462587738371,4966.461868714828,-0.32004187,0.02655898,-0.23597457
638.230697616899,4171.246669988294,5317.948976294843,633.3237500998029,4171.872365672578,5318.057500041842,-0.31378672,0.0002021268,-0.18736261
-1635.4807827868904,4214.310976602117,5066.897441917212,-1640.2592358066374,4213.869670244738,5065.738208133443,-0.2855786,-0.024299566,-0.11511125
-3724.05220900187,3780.2859102328207,4240.610400505324,-3728.163165589061,3778.83176229825,4238.321090050392,-0.23997733,-0.044764478,-0.027984656
-5390.992508218346,2918.268770025504,2932.8559501367968,-5393.975133314924,2915.9701730139045,2929.701488350679,-0.18402459,-0.061326336,0.06513648
